Frame,x,y
1,1.076,0.846
2,1.076,0.846
3,1.076,0.846
4,1.072,0.847
5,1.065,0.848
6,1.060,0.848
7,1.059,0.848
8,1.057,0.848
9,1.044,0.844
10,1.016,0.833
11,1.000,0.829
12,0.991,0.825
13,0.986,0.823
14,0.901,0.815
15,0.637,0.794
16,0.503,0.783
17,0.386,0.779
18,0.302,0.778
19,0.251,0.778
20,0.223,0.778
21,0.204,0.773
22,0.191,0.771
23,0.184,0.769
24,0.180,0.768
25,0.178,0.768
26,0.165,0.761
27,0.156,0.756
28,0.151,0.753
29,0.148,0.752
30,0.146,0.750
31,0.170,0.732
32,0.192,0.716
33,0.206,0.706
34,0.214,0.700
35,0.217,0.697
36,0.256,0.667
37,0.296,0.637
38,0.320,0.618
39,0.333,0.609
40,0.340,0.604
41,0.374,0.575
42,0.413,0.542
43,0.435,0.523
44,0.448,0.513
45,0.455,0.508
46,0.491,0.474
47,0.539,0.428
48,0.567,0.401
49,0.581,0.387
50,0.590,0.379
51,0.616,0.365
52,0.655,0.345
53,0.677,0.334
54,0.689,0.328
55,0.696,0.324
56,0.720,0.311
57,0.764,0.288
58,0.787,0.275
59,0.801,0.268
60,0.810,0.264
61,0.831,0.252
62,0.880,0.225
63,0.905,0.211
64,0.920,0.202
65,0.952,0.182
66,0.995,0.156
67,1.020,0.142
68,1.033,0.134
69,1.041,0.130
70,1.059,0.120
71,1.089,0.104
72,1.105,0.095
73,1.113,0.090
74,1.119,0.087
75,1.118,0.084
76,1.109,0.080
77,1.105,0.076
78,1.103,0.075
79,1.101,0.074
80,1.081,0.080
81,1.019,0.100
82,0.987,0.110
83,0.968,0.116
84,0.956,0.120
85,0.929,0.127
86,0.839,0.147
87,0.794,0.157
88,0.765,0.163
89,0.747,0.167
90,0.700,0.164
91,0.456,0.128
92,0.321,0.107
93,0.236,0.094
94,0.186,0.086
95,0.154,0.082
96,0.107,0.085
97,0.079,0.087
98,0.061,0.088
99,0.047,0.087
100,0.028,0.084
