Frame,x,y
1,1.128,0.782
2,1.128,0.780
3,1.128,0.778
4,1.125,0.779
5,1.123,0.781
6,1.122,0.782
7,1.122,0.782
8,1.120,0.784
9,1.108,0.792
10,1.103,0.796
11,1.099,0.798
12,1.097,0.799
13,1.014,0.788
14,0.915,0.773
15,0.860,0.764
16,0.831,0.760
17,0.804,0.757
18,0.634,0.745
19,0.543,0.739
20,0.442,0.748
21,0.371,0.757
22,0.332,0.762
23,0.305,0.759
24,0.281,0.749
25,0.267,0.744
26,0.260,0.740
27,0.257,0.738
28,0.252,0.732
29,0.248,0.728
30,0.245,0.725
31,0.244,0.724
32,0.244,0.721
33,0.242,0.709
34,0.240,0.702
35,0.240,0.698
36,0.240,0.696
37,0.249,0.683
38,0.257,0.671
39,0.262,0.664
40,0.265,0.661
41,0.279,0.653
42,0.351,0.611
43,0.388,0.590
44,0.408,0.579
45,0.419,0.572
46,0.472,0.535
47,0.534,0.492
48,0.567,0.469
49,0.584,0.457
50,0.598,0.447
51,0.654,0.401
52,0.684,0.377
53,0.701,0.364
54,0.711,0.357
55,0.742,0.334
56,0.787,0.303
57,0.811,0.286
58,0.825,0.277
59,0.832,0.272
60,0.874,0.240
61,0.899,0.221
62,0.913,0.210
63,0.943,0.186
64,0.979,0.156
65,0.999,0.140
66,1.011,0.131
67,1.016,0.126
68,1.060,0.094
69,1.086,0.076
70,1.100,0.067
71,1.107,0.062
72,1.108,0.059
73,1.105,0.058
74,1.104,0.058
75,1.102,0.058
76,1.102,0.058
77,1.064,0.064
78,1.038,0.069
79,1.023,0.071
80,1.015,0.072
81,0.934,0.068
82,0.733,0.057
83,0.624,0.050
84,0.568,0.046
85,0.538,0.044
86,0.492,0.082
87,0.458,0.114
88,0.440,0.132
89,0.429,0.142
90,0.410,0.145
91,0.353,0.140
92,0.323,0.136
93,0.307,0.134
94,0.243,0.114
95,0.195,0.098
96,0.168,0.088
97,0.154,0.083
98,0.142,0.081
99,0.123,0.084
100,0.112,0.086
