Frame,x,y
1,1.126,0.794
2,1.122,0.793
3,1.118,0.792
4,1.116,0.791
5,1.114,0.790
6,1.100,0.789
7,1.085,0.788
8,1.077,0.788
9,1.069,0.788
10,1.039,0.786
11,1.007,0.784
12,0.990,0.783
13,0.974,0.782
14,0.937,0.781
15,0.898,0.780
16,0.875,0.779
17,0.855,0.778
18,0.813,0.779
19,0.767,0.780
20,0.739,0.780
21,0.715,0.780
22,0.675,0.782
23,0.630,0.784
24,0.602,0.785
25,0.580,0.786
26,0.546,0.787
27,0.510,0.789
28,0.486,0.791
29,0.467,0.792
30,0.446,0.793
31,0.423,0.794
32,0.408,0.795
33,0.396,0.796
34,0.386,0.795
35,0.377,0.794
36,0.371,0.793
37,0.367,0.792
38,0.371,0.788
39,0.379,0.782
40,0.384,0.778
41,0.388,0.775
42,0.402,0.767
43,0.423,0.755
44,0.438,0.747
45,0.449,0.741
46,0.471,0.728
47,0.503,0.710
48,0.526,0.697
49,0.542,0.688
50,0.569,0.672
51,0.607,0.648
52,0.635,0.630
53,0.654,0.618
54,0.697,0.592
55,0.766,0.551
56,0.820,0.519
57,0.854,0.498
58,0.889,0.476
59,0.925,0.453
60,0.953,0.435
61,0.971,0.423
62,0.988,0.412
63,1.003,0.401
64,1.015,0.392
65,1.021,0.387
66,1.025,0.382
67,1.023,0.375
68,1.022,0.369
69,1.021,0.366
70,1.015,0.364
71,0.997,0.363
72,0.981,0.362
73,0.973,0.362
74,0.948,0.365
75,0.878,0.378
76,0.818,0.390
77,0.783,0.397
78,0.744,0.397
79,0.692,0.377
80,0.645,0.358
81,0.619,0.348
82,0.591,0.341
83,0.550,0.347
84,0.513,0.352
85,0.493,0.355
86,0.471,0.357
87,0.436,0.353
88,0.404,0.350
89,0.386,0.348
90,0.367,0.345
91,0.335,0.341
92,0.305,0.336
93,0.289,0.334
94,0.273,0.332
95,0.252,0.327
96,0.232,0.322
97,0.222,0.320
98,0.212,0.318
99,0.202,0.315
100,0.192,0.312
