Frame,x,y
1,1.062,0.718
2,1.061,0.718
3,1.060,0.718
4,1.053,0.716
5,1.042,0.712
6,1.032,0.710
7,1.026,0.708
8,1.020,0.706
9,0.994,0.699
10,0.966,0.691
11,0.946,0.686
12,0.933,0.681
13,0.916,0.679
14,0.888,0.685
15,0.860,0.691
16,0.844,0.695
17,0.831,0.698
18,0.808,0.700
19,0.777,0.699
20,0.748,0.698
21,0.733,0.698
22,0.717,0.698
23,0.692,0.699
24,0.664,0.700
25,0.642,0.700
26,0.627,0.701
27,0.613,0.702
28,0.592,0.704
29,0.572,0.706
30,0.559,0.707
31,0.549,0.707
32,0.537,0.709
33,0.525,0.710
34,0.512,0.712
35,0.505,0.713
36,0.498,0.714
37,0.492,0.716
38,0.486,0.718
39,0.481,0.720
40,0.479,0.721
41,0.476,0.722
42,0.479,0.720
43,0.483,0.717
44,0.485,0.715
45,0.487,0.713
46,0.491,0.710
47,0.502,0.703
48,0.514,0.695
49,0.521,0.691
50,0.527,0.688
51,0.542,0.680
52,0.566,0.668
53,0.588,0.657
54,0.600,0.651
55,0.611,0.645
56,0.631,0.626
57,0.653,0.603
58,0.671,0.585
59,0.682,0.574
60,0.697,0.561
61,0.760,0.519
62,0.824,0.476
63,0.865,0.449
64,0.897,0.428
65,0.926,0.409
66,0.948,0.394
67,0.970,0.380
68,0.981,0.373
69,0.992,0.366
70,0.998,0.361
71,1.002,0.357
72,1.004,0.353
73,1.006,0.351
74,1.008,0.348
75,0.999,0.347
76,0.990,0.346
77,0.984,0.346
78,0.979,0.346
79,0.962,0.348
80,0.895,0.356
81,0.828,0.365
82,0.790,0.370
83,0.757,0.374
84,0.717,0.371
85,0.670,0.362
86,0.627,0.353
87,0.603,0.349
88,0.579,0.345
89,0.552,0.351
90,0.524,0.359
91,0.502,0.366
92,0.489,0.370
93,0.475,0.374
94,0.458,0.377
95,0.441,0.379
96,0.430,0.381
97,0.421,0.381
98,0.412,0.382
99,0.401,0.381
100,0.390,0.380
