Frame,x,y
1,1.112,0.874
2,1.114,0.874
3,1.110,0.870
4,1.104,0.866
5,1.102,0.864
6,1.087,0.859
7,1.071,0.854
8,1.065,0.852
9,1.031,0.849
10,1.002,0.846
11,0.991,0.846
12,0.885,0.851
13,0.807,0.856
14,0.776,0.858
15,0.726,0.849
16,0.696,0.841
17,0.684,0.839
18,0.626,0.824
19,0.593,0.817
20,0.578,0.813
21,0.518,0.802
22,0.486,0.797
23,0.433,0.793
24,0.388,0.790
25,0.372,0.788
26,0.334,0.778
27,0.301,0.768
28,0.259,0.760
29,0.241,0.756
30,0.202,0.753
31,0.185,0.752
32,0.178,0.752
33,0.164,0.743
34,0.159,0.739
35,0.156,0.738
36,0.158,0.722
37,0.158,0.715
38,0.161,0.709
39,0.205,0.668
40,0.224,0.650
41,0.237,0.639
42,0.292,0.599
43,0.314,0.582
44,0.334,0.570
45,0.399,0.540
46,0.427,0.527
47,0.502,0.483
48,0.568,0.447
49,0.627,0.418
50,0.649,0.409
51,0.695,0.388
52,0.744,0.366
53,0.783,0.347
54,0.849,0.314
55,0.875,0.302
56,0.906,0.287
57,0.958,0.264
58,0.979,0.256
59,1.008,0.245
60,1.053,0.229
61,1.069,0.224
62,1.092,0.213
63,1.121,0.199
64,1.131,0.193
65,1.149,0.178
66,1.170,0.160
67,1.177,0.153
68,1.185,0.147
69,1.192,0.140
70,1.194,0.137
71,1.163,0.137
72,1.129,0.140
73,1.117,0.140
74,1.061,0.145
75,1.013,0.150
76,0.996,0.152
77,0.912,0.157
78,0.849,0.160
79,0.823,0.162
80,0.744,0.162
81,0.692,0.162
82,0.630,0.163
83,0.564,0.166
84,0.541,0.166
85,0.475,0.162
86,0.407,0.158
87,0.382,0.156
88,0.323,0.150
89,0.270,0.144
90,0.250,0.141
91,0.207,0.125
92,0.172,0.113
93,0.159,0.109
94,0.131,0.103
95,0.113,0.098
96,0.106,0.096
97,0.089,0.098
98,0.079,0.100
99,0.075,0.100
100,0.066,0.104
