Frame,x,y
1,0.994,0.834
2,1.002,0.836
3,1.007,0.836
4,1.015,0.834
5,1.018,0.834
6,1.020,0.834
7,1.018,0.833
8,1.013,0.831
9,1.011,0.830
10,1.010,0.830
11,0.994,0.831
12,0.975,0.832
13,0.966,0.832
14,0.961,0.832
15,0.907,0.822
16,0.869,0.815
17,0.850,0.810
18,0.840,0.808
19,0.771,0.800
20,0.737,0.796
21,0.720,0.794
22,0.652,0.795
23,0.451,0.804
24,0.354,0.809
25,0.307,0.811
26,0.274,0.808
27,0.249,0.802
28,0.237,0.799
29,0.231,0.798
30,0.221,0.790
31,0.213,0.783
32,0.210,0.780
33,0.208,0.778
34,0.214,0.776
35,0.216,0.774
36,0.218,0.774
37,0.222,0.771
38,0.240,0.758
39,0.250,0.751
40,0.255,0.747
41,0.281,0.729
42,0.331,0.696
43,0.355,0.681
44,0.367,0.674
45,0.418,0.643
46,0.468,0.612
47,0.492,0.598
48,0.503,0.591
49,0.553,0.561
50,0.583,0.542
51,0.598,0.534
52,0.608,0.527
53,0.656,0.491
54,0.679,0.474
55,0.705,0.457
56,0.760,0.429
57,0.786,0.415
58,0.800,0.408
59,0.844,0.390
60,0.905,0.365
61,0.935,0.353
62,0.949,0.347
63,0.988,0.310
64,1.020,0.278
65,1.035,0.263
66,1.042,0.256
67,1.072,0.224
68,1.088,0.208
69,1.096,0.200
70,1.108,0.188
71,1.147,0.149
72,1.167,0.129
73,1.176,0.120
74,1.189,0.103
75,1.208,0.078
76,1.217,0.066
77,1.221,0.060
78,1.221,0.057
79,1.220,0.055
80,1.220,0.054
81,1.220,0.054
82,1.162,0.072
83,1.125,0.084
84,1.108,0.088
85,1.094,0.089
86,1.025,0.073
87,0.992,0.065
88,0.976,0.061
89,0.899,0.065
90,0.716,0.079
91,0.627,0.086
92,0.585,0.089
93,0.524,0.092
94,0.461,0.095
95,0.432,0.096
96,0.418,0.096
97,0.367,0.093
98,0.330,0.090
99,0.313,0.088
100,0.276,0.084
