Frame,x,y
1,1.148,0.830
2,1.150,0.830
3,1.146,0.828
4,1.139,0.830
5,1.113,0.841
6,1.100,0.847
7,1.095,0.849
8,1.044,0.853
9,0.953,0.860
10,0.909,0.863
11,0.810,0.858
12,0.707,0.850
13,0.658,0.847
14,0.634,0.844
15,0.560,0.834
16,0.512,0.827
17,0.489,0.822
18,0.476,0.820
19,0.401,0.812
20,0.365,0.808
21,0.348,0.806
22,0.330,0.801
23,0.298,0.790
24,0.282,0.785
25,0.274,0.783
26,0.254,0.779
27,0.229,0.775
28,0.217,0.773
29,0.211,0.772
30,0.187,0.764
31,0.169,0.759
32,0.159,0.756
33,0.154,0.754
34,0.150,0.738
35,0.148,0.730
36,0.148,0.726
37,0.153,0.719
38,0.177,0.693
39,0.188,0.680
40,0.215,0.659
41,0.270,0.624
42,0.296,0.607
43,0.308,0.599
44,0.358,0.569
45,0.413,0.537
46,0.439,0.521
47,0.452,0.513
48,0.510,0.471
49,0.551,0.442
50,0.570,0.428
51,0.580,0.420
52,0.649,0.359
53,0.683,0.330
54,0.700,0.316
55,0.724,0.299
56,0.783,0.263
57,0.810,0.246
58,0.824,0.237
59,0.853,0.216
60,0.890,0.190
61,0.908,0.177
62,0.916,0.171
63,0.953,0.146
64,0.984,0.125
65,0.999,0.115
66,1.006,0.110
67,1.044,0.082
68,1.065,0.068
69,1.074,0.062
70,1.079,0.057
71,1.087,0.049
72,1.091,0.045
73,1.078,0.042
74,1.046,0.037
75,1.031,0.035
76,1.024,0.034
77,0.977,0.026
78,0.923,0.015
79,0.743,0.043
80,0.589,0.070
81,0.515,0.082
82,0.481,0.089
83,0.410,0.117
84,0.371,0.132
85,0.353,0.140
86,0.333,0.142
87,0.253,0.126
88,0.215,0.119
89,0.197,0.115
90,0.168,0.112
91,0.121,0.109
92,0.099,0.107
93,0.089,0.106
94,0.075,0.106
95,0.062,0.106
96,0.057,0.106
97,0.054,0.106
98,0.058,0.108
99,0.060,0.108
100,0.062,0.108
