Frame,x,y
1,1.156,0.798
2,1.148,0.798
3,1.140,0.798
4,1.136,0.798
5,1.132,0.798
6,1.112,0.796
7,1.090,0.794
8,1.077,0.793
9,1.067,0.792
10,1.032,0.789
11,0.989,0.785
12,0.961,0.783
13,0.940,0.781
14,0.925,0.779
15,0.915,0.778
16,0.883,0.777
17,0.834,0.775
18,0.798,0.774
19,0.774,0.773
20,0.737,0.772
21,0.685,0.772
22,0.631,0.775
23,0.576,0.781
24,0.529,0.787
25,0.501,0.790
26,0.472,0.793
27,0.442,0.798
28,0.415,0.803
29,0.400,0.805
30,0.385,0.808
31,0.374,0.807
32,0.364,0.806
33,0.359,0.805
34,0.354,0.804
35,0.361,0.794
36,0.368,0.785
37,0.372,0.779
38,0.376,0.775
39,0.378,0.771
40,0.380,0.769
41,0.393,0.754
42,0.410,0.736
43,0.421,0.725
44,0.429,0.717
45,0.456,0.702
46,0.491,0.685
47,0.537,0.657
48,0.591,0.623
49,0.629,0.599
50,0.656,0.582
51,0.697,0.560
52,0.751,0.532
53,0.794,0.510
54,0.821,0.496
55,0.854,0.477
56,0.895,0.448
57,0.931,0.423
58,0.952,0.409
59,0.974,0.394
60,0.997,0.379
61,1.018,0.365
62,1.030,0.357
63,1.041,0.350
64,1.047,0.346
65,1.052,0.342
66,1.053,0.335
67,1.054,0.328
68,1.055,0.325
69,1.056,0.322
70,1.042,0.320
71,1.028,0.318
72,0.994,0.320
73,0.957,0.322
74,0.935,0.323
75,0.917,0.324
76,0.873,0.337
77,0.820,0.355
78,0.786,0.366
79,0.760,0.375
80,0.715,0.385
81,0.659,0.397
82,0.618,0.405
83,0.590,0.411
84,0.553,0.416
85,0.508,0.421
86,0.472,0.425
87,0.449,0.427
88,0.430,0.428
89,0.418,0.429
90,0.398,0.429
91,0.360,0.425
92,0.327,0.422
93,0.309,0.420
94,0.290,0.417
95,0.269,0.410
96,0.249,0.403
97,0.239,0.395
98,0.230,0.388
99,0.225,0.384
100,0.220,0.380
