Frame,x,y
1,0.923,0.994
2,0.903,0.994
3,0.874,0.993
4,0.841,0.993
5,0.807,0.994
6,0.776,0.995
7,0.747,0.997
8,0.72,0.999
9,0.694,1.0
10,0.669,0.999
11,0.645,0.997
12,0.621,0.994
13,0.598,0.99
14,0.577,0.985
15,0.558,0.979
16,0.541,0.973
17,0.527,0.967
18,0.516,0.961
19,0.509,0.955
20,0.504,0.949
21,0.501,0.943
22,0.499,0.938
23,0.498,0.933
24,0.498,0.928
25,0.499,0.922
26,0.501,0.915
27,0.504,0.908
28,0.51,0.899
29,0.518,0.89
30,0.527,0.88
31,0.539,0.869
32,0.552,0.857
33,0.567,0.845
34,0.581,0.833
35,0.595,0.82
36,0.61,0.806
37,0.625,0.79
38,0.643,0.771
39,0.663,0.748
40,0.685,0.723
41,0.709,0.696
42,0.733,0.668
43,0.757,0.64
44,0.781,0.612
45,0.805,0.585
46,0.829,0.558
47,0.853,0.532
48,0.878,0.506
49,0.903,0.482
50,0.925,0.461
51,0.946,0.444
52,0.964,0.429
53,0.979,0.417
54,0.991,0.406
55,0.999,0.395
56,1.0,0.383
57,1.0,0.37
58,1.0,0.356
59,0.999,0.341
60,0.993,0.326
61,0.986,0.311
62,0.976,0.297
63,0.964,0.285
64,0.95,0.274
65,0.933,0.266
66,0.913,0.258
67,0.889,0.25
68,0.862,0.241
69,0.831,0.232
70,0.797,0.221
71,0.761,0.21
72,0.722,0.197
73,0.68,0.182
74,0.636,0.166
75,0.589,0.148
76,0.54,0.128
77,0.488,0.106
78,0.437,0.085
79,0.386,0.066
80,0.339,0.051
81,0.294,0.04
82,0.252,0.032
83,0.212,0.026
84,0.173,0.022
85,0.136,0.02
86,0.102,0.019
87,0.072,0.018
88,0.047,0.018
89,0.028,0.017
90,0.014,0.016
91,0.005,0.014
92,0.0,0.011
93,0.0,0.007
94,0.0,0.004
95,0.009,0.001
96,0.023,0.0
97,0.044,0.002
98,0.066,0.005
99,0.087,0.009
100,0.103,0.012
