Frame,x,y
1,0.88,1.0
2,0.88,0.998
3,0.878,0.995
4,0.874,0.989
5,0.868,0.98
6,0.859,0.97
7,0.846,0.96
8,0.829,0.951
9,0.808,0.942
10,0.783,0.932
11,0.753,0.919
12,0.716,0.905
13,0.673,0.891
14,0.62,0.881
15,0.561,0.875
16,0.5,0.871
17,0.44,0.867
18,0.383,0.864
19,0.331,0.86
20,0.284,0.855
21,0.241,0.849
22,0.202,0.843
23,0.166,0.837
24,0.135,0.83
25,0.107,0.824
26,0.084,0.82
27,0.065,0.818
28,0.049,0.816
29,0.035,0.815
30,0.022,0.812
31,0.012,0.808
32,0.005,0.804
33,0.001,0.798
34,0.0,0.79
35,-0.0,0.78
36,0.002,0.767
37,0.006,0.749
38,0.015,0.724
39,0.029,0.691
40,0.05,0.651
41,0.077,0.606
42,0.11,0.556
43,0.149,0.505
44,0.198,0.455
45,0.256,0.409
46,0.321,0.368
47,0.384,0.33
48,0.439,0.293
49,0.491,0.256
50,0.556,0.214
51,0.646,0.164
52,0.755,0.111
53,0.851,0.066
54,0.905,0.041
55,0.91,0.037
56,0.895,0.043
57,0.892,0.049
58,0.912,0.049
59,0.945,0.045
60,0.974,0.042
61,0.991,0.042
62,0.998,0.045
63,1.0,0.048
64,1.0,0.052
65,1.0,0.056
66,1.0,0.06
67,0.998,0.065
68,0.995,0.07
69,0.99,0.077
70,0.982,0.084
71,0.969,0.092
72,0.946,0.1
73,0.913,0.106
74,0.87,0.11
75,0.819,0.108
76,0.764,0.1
77,0.704,0.089
78,0.638,0.079
79,0.564,0.076
80,0.485,0.08
81,0.406,0.087
82,0.331,0.091
83,0.262,0.093
84,0.199,0.091
85,0.142,0.087
86,0.095,0.08
87,0.064,0.071
88,0.06,0.061
89,0.079,0.049
90,0.11,0.037
91,0.138,0.028
92,0.156,0.021
93,0.165,0.016
94,0.168,0.011
95,0.169,0.007
96,0.169,0.002
97,0.168,-0.0
98,0.168,0.0
99,0.168,0.0
100,0.168,-0.0
