Frame,x,y
1,1.134,0.784
2,1.132,0.784
3,1.132,0.784
4,1.125,0.785
5,1.108,0.786
6,1.099,0.788
7,1.093,0.788
8,1.089,0.788
9,1.072,0.786
10,0.893,0.760
11,0.782,0.745
12,0.713,0.735
13,0.671,0.730
14,0.649,0.727
15,0.520,0.745
16,0.403,0.764
17,0.332,0.775
18,0.294,0.781
19,0.271,0.785
20,0.237,0.785
21,0.193,0.784
22,0.169,0.782
23,0.155,0.782
24,0.147,0.782
25,0.139,0.781
26,0.127,0.778
27,0.120,0.777
28,0.116,0.775
29,0.114,0.771
30,0.114,0.760
31,0.114,0.756
32,0.128,0.738
33,0.145,0.718
34,0.156,0.706
35,0.162,0.700
36,0.166,0.696
37,0.196,0.673
38,0.274,0.617
39,0.313,0.588
40,0.338,0.570
41,0.388,0.540
42,0.480,0.486
43,0.527,0.457
44,0.556,0.440
45,0.575,0.429
46,0.593,0.417
47,0.656,0.374
48,0.692,0.349
49,0.715,0.333
50,0.729,0.323
51,0.737,0.317
52,0.777,0.287
53,0.812,0.261
54,0.832,0.246
55,0.845,0.237
56,0.851,0.232
57,0.884,0.206
58,0.931,0.169
59,0.958,0.148
60,0.973,0.136
61,0.982,0.128
62,0.991,0.119
63,1.007,0.101
64,1.017,0.091
65,1.023,0.085
66,1.026,0.081
67,1.028,0.078
68,0.975,0.089
69,0.939,0.096
70,0.917,0.101
71,0.904,0.104
72,0.898,0.106
73,0.843,0.121
74,0.783,0.138
75,0.747,0.148
76,0.728,0.153
77,0.717,0.156
78,0.630,0.149
79,0.455,0.129
80,0.362,0.118
81,0.306,0.111
82,0.241,0.102
83,0.161,0.091
84,0.117,0.085
85,0.092,0.081
86,0.076,0.079
87,0.064,0.078
88,0.043,0.076
89,0.031,0.075
90,0.023,0.074
91,0.019,0.074
92,0.016,0.074
93,0.030,0.114
94,0.041,0.146
95,0.047,0.165
96,0.050,0.176
97,0.051,0.182
98,0.046,0.188
99,0.039,0.193
100,0.034,0.196
