Frame,x,y
1,1.066,0.750
2,1.064,0.750
3,1.063,0.750
4,1.054,0.751
5,1.040,0.753
6,1.022,0.754
7,0.985,0.752
8,0.949,0.750
9,0.926,0.749
10,0.908,0.749
11,0.880,0.747
12,0.832,0.745
13,0.784,0.742
14,0.758,0.740
15,0.734,0.739
16,0.697,0.740
17,0.647,0.744
18,0.600,0.748
19,0.575,0.751
20,0.550,0.753
21,0.517,0.757
22,0.479,0.761
23,0.447,0.764
24,0.429,0.766
25,0.411,0.768
26,0.393,0.770
27,0.376,0.773
28,0.362,0.774
29,0.353,0.775
30,0.344,0.776
31,0.340,0.777
32,0.336,0.778
33,0.337,0.773
34,0.342,0.765
35,0.350,0.755
36,0.369,0.739
37,0.388,0.723
38,0.399,0.714
39,0.408,0.705
40,0.427,0.694
41,0.464,0.679
42,0.500,0.663
43,0.519,0.654
44,0.538,0.646
45,0.566,0.631
46,0.605,0.611
47,0.640,0.593
48,0.659,0.583
49,0.678,0.573
50,0.711,0.555
51,0.749,0.535
52,0.782,0.517
53,0.801,0.506
54,0.820,0.495
55,0.849,0.476
56,0.880,0.455
57,0.903,0.439
58,0.919,0.428
59,0.934,0.418
60,0.942,0.413
61,0.949,0.408
62,0.961,0.397
63,0.975,0.382
64,0.987,0.367
65,0.991,0.353
66,0.995,0.339
67,0.998,0.331
68,1.000,0.324
69,0.996,0.318
70,0.980,0.313
71,0.964,0.308
72,0.956,0.306
73,0.948,0.303
74,0.926,0.304
75,0.894,0.307
76,0.864,0.310
77,0.848,0.312
78,0.832,0.314
79,0.799,0.321
80,0.759,0.331
81,0.726,0.340
82,0.706,0.345
83,0.686,0.350
84,0.640,0.357
85,0.591,0.366
86,0.554,0.372
87,0.529,0.376
88,0.505,0.380
89,0.493,0.383
90,0.480,0.385
91,0.449,0.385
92,0.409,0.385
93,0.368,0.384
94,0.325,0.384
95,0.283,0.384
96,0.259,0.384
97,0.238,0.384
98,0.218,0.383
99,0.200,0.380
100,0.182,0.378
