Frame,x,y
1,1.102,0.848
2,1.104,0.850
3,1.105,0.850
4,1.102,0.852
5,1.099,0.854
6,1.087,0.854
7,1.061,0.854
8,1.048,0.854
9,1.042,0.854
10,1.008,0.851
11,0.973,0.849
12,0.957,0.846
13,0.949,0.846
14,0.863,0.833
15,0.810,0.826
16,0.787,0.822
17,0.768,0.818
18,0.706,0.807
19,0.676,0.801
20,0.661,0.799
21,0.603,0.793
22,0.497,0.783
23,0.446,0.779
24,0.422,0.777
25,0.384,0.777
26,0.353,0.780
27,0.338,0.780
28,0.331,0.780
29,0.293,0.782
30,0.273,0.782
31,0.264,0.782
32,0.255,0.781
33,0.233,0.775
34,0.222,0.773
35,0.221,0.766
36,0.228,0.752
37,0.231,0.746
38,0.232,0.743
39,0.237,0.731
40,0.243,0.720
41,0.279,0.687
42,0.306,0.664
43,0.318,0.652
44,0.361,0.623
45,0.383,0.609
46,0.393,0.601
47,0.420,0.586
48,0.500,0.545
49,0.539,0.525
50,0.558,0.515
51,0.599,0.494
52,0.651,0.468
53,0.675,0.457
54,0.686,0.451
55,0.737,0.425
56,0.775,0.406
57,0.791,0.396
58,0.802,0.391
59,0.876,0.346
60,0.911,0.324
61,0.928,0.313
62,0.953,0.297
63,1.000,0.265
64,1.022,0.249
65,1.033,0.242
66,1.056,0.221
67,1.082,0.197
68,1.094,0.186
69,1.099,0.181
70,1.132,0.155
71,1.153,0.139
72,1.162,0.130
73,1.168,0.123
74,1.190,0.094
75,1.199,0.080
76,1.205,0.073
77,1.196,0.070
78,1.175,0.070
79,1.165,0.070
80,1.121,0.076
81,1.070,0.083
82,1.045,0.085
83,1.034,0.088
84,0.843,0.109
85,0.713,0.123
86,0.652,0.130
87,0.616,0.138
88,0.512,0.186
89,0.462,0.209
90,0.438,0.220
91,0.392,0.213
92,0.308,0.187
93,0.268,0.174
94,0.249,0.168
95,0.199,0.154
96,0.148,0.141
97,0.124,0.135
98,0.113,0.132
99,0.069,0.125
100,0.044,0.120
