Frame,x,y
1,1.086,0.774
2,1.087,0.775
3,1.087,0.776
4,1.081,0.776
5,1.077,0.776
6,1.075,0.776
7,1.061,0.776
8,1.041,0.776
9,1.031,0.776
10,1.016,0.776
11,0.980,0.773
12,0.951,0.772
13,0.933,0.770
14,0.903,0.771
15,0.865,0.772
16,0.844,0.772
17,0.822,0.772
18,0.777,0.773
19,0.739,0.774
20,0.716,0.774
21,0.682,0.775
22,0.639,0.776
23,0.613,0.777
24,0.591,0.778
25,0.560,0.779
26,0.532,0.780
27,0.516,0.781
28,0.501,0.782
29,0.486,0.782
30,0.476,0.782
31,0.468,0.782
32,0.468,0.778
33,0.468,0.774
34,0.468,0.771
35,0.475,0.766
36,0.490,0.756
37,0.501,0.748
38,0.509,0.743
39,0.535,0.723
40,0.561,0.703
41,0.575,0.693
42,0.596,0.677
43,0.632,0.651
44,0.658,0.632
45,0.676,0.619
46,0.742,0.579
47,0.817,0.533
48,0.856,0.511
49,0.896,0.487
50,0.939,0.460
51,0.971,0.439
52,0.992,0.426
53,1.016,0.410
54,1.041,0.393
55,1.054,0.383
56,1.066,0.374
57,1.075,0.362
58,1.082,0.354
59,1.086,0.348
60,1.087,0.342
61,1.084,0.337
62,1.083,0.333
63,1.080,0.330
64,1.067,0.329
65,1.056,0.328
66,1.049,0.326
67,1.030,0.326
68,1.003,0.326
69,0.987,0.326
70,0.972,0.326
71,0.935,0.321
72,0.903,0.317
73,0.885,0.315
74,0.837,0.319
75,0.761,0.329
76,0.714,0.336
77,0.677,0.342
78,0.624,0.336
79,0.576,0.332
80,0.550,0.329
81,0.518,0.327
82,0.477,0.325
83,0.450,0.323
84,0.430,0.322
85,0.399,0.322
86,0.370,0.322
87,0.354,0.322
88,0.333,0.321
89,0.305,0.317
90,0.286,0.315
91,0.272,0.312
92,0.257,0.309
93,0.241,0.306
94,0.234,0.305
95,0.227,0.303
96,0.222,0.300
97,0.219,0.297
98,0.217,0.296
99,0.221,0.296
100,0.228,0.296
