Frame,x,y
1,1.082,0.810
2,1.053,0.811
3,1.024,0.812
4,1.006,0.813
5,0.992,0.814
6,0.960,0.813
7,0.916,0.813
8,0.881,0.812
9,0.859,0.811
10,0.832,0.810
11,0.783,0.812
12,0.734,0.814
13,0.709,0.815
14,0.685,0.816
15,0.647,0.814
16,0.605,0.811
17,0.575,0.809
18,0.555,0.807
19,0.530,0.804
20,0.500,0.798
21,0.473,0.793
22,0.457,0.791
23,0.442,0.788
24,0.435,0.787
25,0.427,0.786
26,0.417,0.782
27,0.405,0.778
28,0.399,0.772
29,0.399,0.766
30,0.398,0.761
31,0.398,0.757
32,0.400,0.752
33,0.411,0.744
34,0.422,0.736
35,0.427,0.732
36,0.433,0.729
37,0.454,0.718
38,0.478,0.705
39,0.496,0.696
40,0.508,0.690
41,0.532,0.679
42,0.572,0.661
43,0.608,0.644
44,0.628,0.635
45,0.648,0.626
46,0.682,0.604
47,0.715,0.582
48,0.736,0.569
49,0.753,0.558
50,0.765,0.551
51,0.773,0.545
52,0.793,0.534
53,0.831,0.514
54,0.870,0.493
55,0.909,0.465
56,0.948,0.438
57,0.968,0.424
58,0.988,0.411
59,1.005,0.394
60,1.021,0.377
61,1.033,0.365
62,1.041,0.355
63,1.047,0.346
64,1.049,0.336
65,1.050,0.327
66,1.051,0.323
67,1.052,0.318
68,1.039,0.313
69,1.027,0.309
70,1.019,0.306
71,1.013,0.303
72,0.993,0.303
73,0.963,0.303
74,0.940,0.304
75,0.926,0.304
76,0.913,0.304
77,0.905,0.304
78,0.898,0.304
79,0.858,0.319
80,0.818,0.333
81,0.767,0.337
82,0.713,0.338
83,0.676,0.339
84,0.650,0.339
85,0.615,0.344
86,0.567,0.355
87,0.523,0.365
88,0.499,0.371
89,0.474,0.376
90,0.431,0.377
91,0.389,0.378
92,0.363,0.378
93,0.342,0.378
94,0.318,0.376
95,0.290,0.374
96,0.269,0.371
97,0.255,0.369
98,0.242,0.367
99,0.233,0.365
100,0.224,0.362
