Frame,x,y
1,1.114,0.738
2,1.115,0.739
3,1.116,0.740
4,1.116,0.740
5,1.114,0.740
6,1.112,0.740
7,1.111,0.740
8,1.107,0.740
9,1.098,0.738
10,1.091,0.738
11,1.086,0.738
12,1.068,0.735
13,1.052,0.732
14,1.042,0.731
15,1.022,0.723
16,0.993,0.711
17,0.977,0.705
18,0.958,0.701
19,0.924,0.706
20,0.899,0.709
21,0.882,0.712
22,0.852,0.712
23,0.823,0.712
24,0.806,0.712
25,0.781,0.712
26,0.748,0.712
27,0.728,0.712
28,0.709,0.712
29,0.678,0.715
30,0.655,0.717
31,0.639,0.718
32,0.616,0.720
33,0.593,0.722
34,0.581,0.723
35,0.566,0.725
36,0.547,0.727
37,0.535,0.729
38,0.525,0.730
39,0.513,0.730
40,0.504,0.730
41,0.498,0.730
42,0.493,0.728
43,0.490,0.726
44,0.489,0.725
45,0.491,0.722
46,0.498,0.716
47,0.502,0.712
48,0.506,0.710
49,0.524,0.697
50,0.539,0.686
51,0.549,0.680
52,0.573,0.662
53,0.605,0.638
54,0.621,0.626
55,0.638,0.608
56,0.658,0.574
57,0.673,0.552
58,0.683,0.535
59,0.768,0.473
60,0.844,0.417
61,0.888,0.385
62,0.924,0.357
63,0.953,0.332
64,0.969,0.318
65,0.982,0.305
66,0.989,0.295
67,0.994,0.287
68,0.998,0.281
69,0.998,0.277
70,0.998,0.274
71,0.998,0.271
72,0.989,0.269
73,0.973,0.268
74,0.963,0.267
75,0.935,0.268
76,0.810,0.280
77,0.716,0.289
78,0.654,0.295
79,0.589,0.292
80,0.528,0.288
81,0.495,0.285
82,0.461,0.282
83,0.422,0.279
84,0.399,0.277
85,0.380,0.276
86,0.356,0.272
87,0.337,0.269
88,0.325,0.268
89,0.311,0.266
90,0.298,0.264
91,0.290,0.263
92,0.284,0.262
93,0.278,0.260
94,0.274,0.260
95,0.272,0.260
96,0.272,0.258
97,0.272,0.256
98,0.272,0.254
99,0.274,0.254
100,0.278,0.254
