Frame,x,y
1,1.096,0.738
2,1.077,0.733
3,1.058,0.727
4,1.047,0.724
5,1.038,0.721
6,1.014,0.716
7,0.980,0.708
8,0.953,0.703
9,0.937,0.699
10,0.918,0.697
11,0.886,0.704
12,0.854,0.710
13,0.839,0.713
14,0.823,0.715
15,0.791,0.716
16,0.755,0.716
17,0.729,0.716
18,0.711,0.716
19,0.686,0.716
20,0.652,0.717
21,0.621,0.718
22,0.603,0.718
23,0.586,0.718
24,0.552,0.718
25,0.519,0.718
26,0.498,0.718
27,0.481,0.718
28,0.459,0.719
29,0.433,0.719
30,0.413,0.720
31,0.400,0.720
32,0.387,0.720
33,0.371,0.721
34,0.356,0.722
35,0.348,0.723
36,0.340,0.724
37,0.334,0.722
38,0.328,0.719
39,0.324,0.717
40,0.322,0.717
41,0.323,0.713
42,0.331,0.706
43,0.339,0.699
44,0.342,0.696
45,0.346,0.692
46,0.365,0.682
47,0.384,0.672
48,0.395,0.666
49,0.404,0.662
50,0.433,0.653
51,0.473,0.643
52,0.506,0.634
53,0.527,0.628
54,0.550,0.618
55,0.582,0.590
56,0.614,0.562
57,0.629,0.548
58,0.645,0.535
59,0.716,0.489
60,0.800,0.435
61,0.860,0.398
62,0.902,0.370
63,0.940,0.345
64,0.970,0.323
65,0.997,0.304
66,1.011,0.293
67,1.026,0.282
68,1.034,0.273
69,1.042,0.264
70,1.047,0.258
71,1.051,0.254
72,1.050,0.248
73,1.046,0.242
74,1.043,0.237
75,1.041,0.234
76,1.037,0.232
77,1.024,0.231
78,1.010,0.230
79,1.004,0.229
80,0.997,0.228
81,0.891,0.235
82,0.760,0.243
83,0.669,0.249
84,0.603,0.253
85,0.544,0.256
86,0.494,0.257
87,0.449,0.258
88,0.423,0.259
89,0.398,0.260
90,0.373,0.260
91,0.349,0.260
92,0.335,0.260
93,0.323,0.260
94,0.310,0.260
95,0.298,0.260
96,0.287,0.260
97,0.281,0.260
98,0.275,0.260
99,0.268,0.259
100,0.262,0.258
