Frame,x,y
1,1.154,0.838
2,1.158,0.840
3,1.160,0.840
4,1.157,0.840
5,1.155,0.840
6,1.154,0.840
7,1.154,0.840
8,1.136,0.835
9,1.097,0.824
10,1.076,0.817
11,1.065,0.814
12,1.060,0.812
13,0.700,0.828
14,0.502,0.837
15,0.398,0.832
16,0.343,0.827
17,0.313,0.825
18,0.282,0.824
19,0.250,0.824
20,0.233,0.824
21,0.225,0.824
22,0.221,0.820
23,0.232,0.784
24,0.237,0.766
25,0.240,0.756
26,0.241,0.751
27,0.274,0.714
28,0.305,0.679
29,0.321,0.660
30,0.330,0.649
31,0.347,0.635
32,0.384,0.609
33,0.405,0.595
34,0.416,0.588
35,0.421,0.584
36,0.489,0.540
37,0.533,0.511
38,0.557,0.495
39,0.569,0.487
40,0.616,0.458
41,0.683,0.416
42,0.718,0.394
43,0.736,0.383
44,0.751,0.373
45,0.798,0.348
46,0.822,0.335
47,0.834,0.329
48,0.840,0.325
49,0.866,0.313
50,0.890,0.301
51,0.903,0.294
52,0.925,0.285
53,0.963,0.272
54,0.982,0.265
55,0.993,0.262
56,0.998,0.260
57,1.033,0.231
58,1.051,0.215
59,1.061,0.206
60,1.067,0.201
61,1.080,0.185
62,1.095,0.166
63,1.102,0.155
64,1.107,0.149
65,1.104,0.145
66,1.083,0.138
67,1.072,0.134
68,1.067,0.132
69,1.064,0.132
70,1.015,0.139
71,0.974,0.145
72,0.952,0.147
73,0.940,0.149
74,0.916,0.138
75,0.875,0.114
76,0.853,0.101
77,0.841,0.094
78,0.836,0.090
79,0.780,0.085
80,0.749,0.081
81,0.732,0.079
82,0.723,0.078
83,0.659,0.080
84,0.583,0.083
85,0.542,0.085
86,0.520,0.086
87,0.502,0.090
88,0.464,0.111
89,0.444,0.122
90,0.433,0.127
91,0.363,0.125
92,0.317,0.123
93,0.293,0.122
94,0.281,0.122
95,0.255,0.121
96,0.221,0.119
97,0.203,0.118
98,0.193,0.118
99,0.186,0.118
100,0.168,0.120
