Frame,x,y
1,1.180,0.814
2,1.180,0.816
3,1.180,0.818
4,1.165,0.818
5,1.150,0.818
6,1.142,0.818
7,1.137,0.818
8,1.126,0.816
9,1.067,0.804
10,1.037,0.797
11,1.020,0.793
12,1.011,0.791
13,0.849,0.798
14,0.654,0.807
15,0.548,0.811
16,0.491,0.814
17,0.457,0.816
18,0.385,0.816
19,0.346,0.816
20,0.324,0.816
21,0.312,0.816
22,0.299,0.813
23,0.285,0.809
24,0.277,0.806
25,0.274,0.804
26,0.272,0.804
27,0.240,0.802
28,0.219,0.802
29,0.208,0.802
30,0.202,0.802
31,0.199,0.799
32,0.198,0.793
33,0.196,0.790
34,0.196,0.788
35,0.196,0.786
36,0.181,0.783
37,0.170,0.781
38,0.163,0.780
39,0.159,0.780
40,0.175,0.769
41,0.227,0.737
42,0.254,0.720
43,0.269,0.711
44,0.276,0.705
45,0.351,0.661
46,0.417,0.623
47,0.454,0.601
48,0.474,0.590
49,0.496,0.577
50,0.552,0.543
51,0.580,0.525
52,0.595,0.516
53,0.604,0.511
54,0.637,0.487
55,0.672,0.461
56,0.691,0.447
57,0.713,0.431
58,0.765,0.396
59,0.791,0.377
60,0.840,0.337
61,0.868,0.313
62,0.884,0.299
63,0.893,0.291
64,0.914,0.273
65,0.952,0.243
66,0.971,0.227
67,0.982,0.218
68,1.029,0.181
69,1.057,0.159
70,1.073,0.148
71,1.081,0.141
72,1.086,0.129
73,1.089,0.113
74,1.090,0.103
75,1.092,0.098
76,1.092,0.096
77,1.046,0.110
78,1.015,0.121
79,0.998,0.126
80,0.989,0.129
81,0.963,0.123
82,0.907,0.106
83,0.877,0.096
84,0.861,0.090
85,0.853,0.088
86,0.780,0.087
87,0.718,0.086
88,0.684,0.086
89,0.666,0.086
90,0.608,0.086
91,0.409,0.084
92,0.304,0.082
93,0.249,0.082
94,0.218,0.082
95,0.162,0.075
96,0.111,0.067
97,0.083,0.063
98,0.068,0.062
99,0.057,0.060
100,0.036,0.062
