Frame,x,y
1,0.995,0.982
2,0.995,0.981
3,0.994,0.98
4,0.995,0.979
5,0.996,0.98
6,0.999,0.981
7,1.0,0.985
8,1.0,0.99
9,1.0,0.995
10,0.989,0.999
11,0.96,1.0
12,0.911,0.998
13,0.845,0.993
14,0.769,0.986
15,0.692,0.978
16,0.622,0.97
17,0.565,0.963
18,0.526,0.957
19,0.5,0.953
20,0.484,0.951
21,0.472,0.948
22,0.461,0.947
23,0.448,0.945
24,0.433,0.943
25,0.418,0.94
26,0.403,0.935
27,0.39,0.929
28,0.379,0.921
29,0.37,0.911
30,0.363,0.898
31,0.358,0.882
32,0.354,0.863
33,0.351,0.842
34,0.35,0.817
35,0.35,0.791
36,0.351,0.765
37,0.355,0.738
38,0.362,0.713
39,0.37,0.689
40,0.381,0.666
41,0.394,0.645
42,0.41,0.625
43,0.427,0.605
44,0.445,0.586
45,0.466,0.566
46,0.488,0.546
47,0.511,0.525
48,0.535,0.501
49,0.56,0.476
50,0.585,0.448
51,0.61,0.419
52,0.636,0.388
53,0.66,0.357
54,0.684,0.326
55,0.706,0.297
56,0.725,0.27
57,0.74,0.249
58,0.751,0.233
59,0.756,0.226
60,0.757,0.225
61,0.755,0.227
62,0.753,0.23
63,0.752,0.231
64,0.755,0.227
65,0.762,0.217
66,0.773,0.203
67,0.787,0.187
68,0.805,0.17
69,0.827,0.155
70,0.85,0.142
71,0.87,0.132
72,0.883,0.122
73,0.883,0.114
74,0.867,0.106
75,0.831,0.097
76,0.781,0.089
77,0.723,0.08
78,0.663,0.072
79,0.608,0.063
80,0.563,0.055
81,0.528,0.047
82,0.5,0.04
83,0.475,0.033
84,0.451,0.028
85,0.425,0.025
86,0.396,0.023
87,0.363,0.022
88,0.328,0.021
89,0.291,0.019
90,0.251,0.017
91,0.211,0.013
92,0.17,0.01
93,0.132,0.006
94,0.098,0.002
95,0.068,-0.0
96,0.045,0.0
97,0.027,0.0
98,0.014,0.0
99,0.005,0.0
100,0.0,0.0
