Frame,x,y
1,0.602,0.238
2,0.606,0.238
3,0.608,0.237
4,0.610,0.229
5,0.612,0.226
6,0.612,0.224
7,0.606,0.213
8,0.593,0.187
9,0.586,0.174
10,0.583,0.168
11,0.569,0.139
12,0.552,0.107
13,0.544,0.093
14,0.540,0.085
15,0.523,0.065
16,0.511,0.051
17,0.506,0.044
18,0.503,0.041
19,0.469,0.023
20,0.453,0.015
21,0.445,0.012
22,0.433,0.014
23,0.405,0.027
24,0.391,0.034
25,0.384,0.037
26,0.359,0.045
27,0.325,0.055
28,0.310,0.061
29,0.302,0.063
30,0.300,0.105
31,0.300,0.141
32,0.300,0.158
33,0.300,0.166
34,0.294,0.246
35,0.290,0.287
36,0.288,0.307
37,0.292,0.327
38,0.310,0.383
39,0.319,0.410
40,0.323,0.423
41,0.335,0.448
42,0.356,0.486
43,0.365,0.505
44,0.370,0.514
45,0.389,0.552
46,0.407,0.590
47,0.415,0.609
48,0.419,0.617
49,0.445,0.665
50,0.462,0.695
51,0.468,0.708
52,0.474,0.716
53,0.492,0.742
54,0.501,0.753
55,0.505,0.759
56,0.510,0.761
57,0.520,0.760
58,0.526,0.760
59,0.529,0.760
60,0.542,0.740
61,0.556,0.715
62,0.564,0.702
63,0.568,0.697
64,0.635,0.619
65,0.687,0.562
66,0.711,0.533
67,0.722,0.520
68,0.782,0.425
69,0.812,0.379
70,0.825,0.358
71,0.839,0.328
72,0.866,0.253
73,0.879,0.217
74,0.886,0.200
75,0.882,0.164
76,0.873,0.115
77,0.868,0.090
78,0.865,0.079
79,0.835,0.064
80,0.808,0.054
81,0.796,0.049
82,0.790,0.046
83,0.743,0.052
84,0.718,0.056
85,0.705,0.058
86,0.696,0.061
87,0.669,0.078
88,0.656,0.085
89,0.651,0.089
90,0.642,0.099
91,0.631,0.119
92,0.626,0.129
93,0.623,0.134
94,0.617,0.164
95,0.611,0.195
96,0.608,0.211
97,0.606,0.219
98,0.597,0.236
99,0.592,0.247
100,0.590,0.252
