Frame,x,y
1,0.568,0.278
2,0.570,0.278
3,0.570,0.278
4,0.571,0.272
5,0.573,0.265
6,0.574,0.261
7,0.574,0.260
8,0.574,0.258
9,0.581,0.232
10,0.585,0.216
11,0.587,0.207
12,0.589,0.202
13,0.589,0.189
14,0.586,0.161
15,0.584,0.146
16,0.584,0.137
17,0.584,0.133
18,0.509,0.144
19,0.430,0.157
20,0.386,0.163
21,0.361,0.166
22,0.348,0.170
23,0.348,0.212
24,0.348,0.236
25,0.348,0.249
26,0.348,0.257
27,0.354,0.275
28,0.370,0.310
29,0.378,0.330
30,0.383,0.341
31,0.386,0.347
32,0.416,0.380
33,0.445,0.412
34,0.462,0.430
35,0.471,0.439
36,0.478,0.446
37,0.507,0.480
38,0.522,0.499
39,0.531,0.510
40,0.536,0.517
41,0.548,0.536
42,0.571,0.573
43,0.582,0.593
44,0.589,0.603
45,0.593,0.609
46,0.616,0.634
47,0.636,0.657
48,0.647,0.670
49,0.653,0.677
50,0.657,0.680
51,0.665,0.676
52,0.671,0.674
53,0.673,0.674
54,0.675,0.674
55,0.676,0.665
56,0.676,0.645
57,0.676,0.634
58,0.676,0.628
59,0.676,0.625
60,0.713,0.566
61,0.746,0.513
62,0.765,0.484
63,0.775,0.468
64,0.785,0.452
65,0.835,0.376
66,0.861,0.336
67,0.875,0.313
68,0.884,0.300
69,0.886,0.263
70,0.884,0.204
71,0.882,0.172
72,0.882,0.155
73,0.882,0.146
74,0.851,0.125
75,0.824,0.109
76,0.809,0.100
77,0.800,0.095
78,0.790,0.092
79,0.744,0.092
80,0.719,0.092
81,0.704,0.092
82,0.697,0.092
83,0.683,0.103
84,0.662,0.124
85,0.651,0.135
86,0.644,0.142
87,0.641,0.145
88,0.630,0.174
89,0.622,0.197
90,0.616,0.210
91,0.613,0.218
92,0.611,0.224
93,0.606,0.240
94,0.603,0.247
95,0.601,0.251
96,0.600,0.253
97,0.599,0.256
98,0.598,0.259
99,0.598,0.260
100,0.598,0.260
