Frame,x,y
1,0.406,0.158
2,0.397,0.158
3,0.363,0.152
4,0.341,0.147
5,0.315,0.170
6,0.293,0.200
7,0.281,0.216
8,0.275,0.225
9,0.271,0.236
10,0.266,0.286
11,0.262,0.311
12,0.260,0.325
13,0.276,0.380
14,0.291,0.428
15,0.304,0.473
16,0.317,0.516
17,0.325,0.539
18,0.328,0.551
19,0.330,0.558
20,0.374,0.617
21,0.400,0.650
22,0.414,0.669
23,0.421,0.678
24,0.435,0.691
25,0.452,0.705
26,0.461,0.713
27,0.466,0.718
28,0.468,0.720
29,0.488,0.741
30,0.498,0.753
31,0.504,0.760
32,0.507,0.763
33,0.518,0.776
34,0.533,0.797
35,0.541,0.807
36,0.546,0.812
37,0.548,0.816
38,0.557,0.812
39,0.561,0.810
40,0.563,0.809
41,0.565,0.808
42,0.615,0.748
43,0.695,0.652
44,0.738,0.600
45,0.762,0.572
46,0.774,0.558
47,0.795,0.460
48,0.807,0.406
49,0.814,0.375
50,0.817,0.358
51,0.808,0.313
52,0.793,0.249
53,0.785,0.215
54,0.780,0.197
55,0.778,0.186
56,0.725,0.170
57,0.695,0.162
58,0.679,0.157
59,0.670,0.155
60,0.649,0.162
61,0.621,0.175
62,0.606,0.183
63,0.598,0.186
64,0.594,0.188
65,0.578,0.224
66,0.570,0.244
67,0.565,0.255
68,0.563,0.260
69,0.558,0.272
70,0.553,0.287
71,0.550,0.295
72,0.548,0.300
73,0.548,0.302
74,0.552,0.313
75,0.554,0.319
76,0.555,0.321
77,0.556,0.323
78,0.555,0.320
79,0.554,0.315
80,0.554,0.312
81,0.554,0.310
82,0.554,0.310
83,0.534,0.269
84,0.524,0.245
85,0.518,0.232
86,0.515,0.225
87,0.491,0.210
88,0.453,0.191
89,0.433,0.181
90,0.423,0.176
91,0.418,0.172
92,0.391,0.186
93,0.377,0.194
94,0.369,0.199
95,0.364,0.201
96,0.352,0.206
97,0.337,0.214
98,0.329,0.218
99,0.324,0.220
100,0.322,0.222
