Frame,x,y
1,0.612,0.328
2,0.610,0.325
3,0.602,0.315
4,0.595,0.306
5,0.587,0.298
6,0.571,0.285
7,0.563,0.279
8,0.539,0.269
9,0.521,0.263
10,0.511,0.259
11,0.499,0.254
12,0.468,0.244
13,0.453,0.239
14,0.422,0.234
15,0.396,0.231
16,0.374,0.234
17,0.344,0.247
18,0.308,0.271
19,0.288,0.284
20,0.265,0.310
21,0.244,0.335
22,0.232,0.356
23,0.222,0.392
24,0.217,0.410
25,0.213,0.420
26,0.214,0.442
27,0.217,0.469
28,0.220,0.488
29,0.238,0.522
30,0.249,0.542
31,0.269,0.571
32,0.301,0.611
33,0.336,0.653
34,0.356,0.676
35,0.387,0.710
36,0.407,0.732
37,0.435,0.758
38,0.467,0.785
39,0.485,0.801
40,0.495,0.809
41,0.522,0.829
42,0.542,0.843
43,0.561,0.855
44,0.583,0.868
45,0.596,0.876
46,0.611,0.883
47,0.623,0.888
48,0.631,0.891
49,0.636,0.893
50,0.640,0.894
51,0.642,0.896
52,0.646,0.896
53,0.649,0.896
54,0.651,0.896
55,0.654,0.895
56,0.662,0.892
57,0.665,0.890
58,0.676,0.884
59,0.686,0.877
60,0.698,0.865
61,0.725,0.837
62,0.765,0.791
63,0.787,0.766
64,0.826,0.723
65,0.863,0.682
66,0.893,0.648
67,0.940,0.586
68,0.963,0.555
69,0.977,0.537
70,0.993,0.496
71,1.009,0.446
72,1.017,0.411
73,1.013,0.349
74,1.011,0.314
75,0.994,0.273
76,0.963,0.230
77,0.928,0.194
78,0.908,0.174
79,0.869,0.159
80,0.845,0.151
81,0.815,0.151
82,0.784,0.155
83,0.767,0.156
84,0.757,0.158
85,0.731,0.177
86,0.713,0.192
87,0.697,0.212
88,0.680,0.239
89,0.670,0.254
90,0.655,0.274
91,0.643,0.289
92,0.635,0.301
93,0.631,0.307
94,0.628,0.310
95,0.626,0.312
96,0.625,0.312
97,0.623,0.312
98,0.622,0.312
99,0.622,0.312
100,0.620,0.310
