Frame,x,y
1,0.620,0.406
2,0.623,0.409
3,0.625,0.411
4,0.624,0.408
5,0.620,0.401
6,0.618,0.398
7,0.612,0.385
8,0.608,0.377
9,0.600,0.366
10,0.589,0.352
11,0.582,0.344
12,0.566,0.325
13,0.556,0.313
14,0.542,0.299
15,0.522,0.282
16,0.510,0.272
17,0.487,0.261
18,0.471,0.255
19,0.452,0.251
20,0.429,0.250
21,0.417,0.250
22,0.396,0.255
23,0.383,0.258
24,0.370,0.266
25,0.352,0.279
26,0.343,0.286
27,0.330,0.307
28,0.322,0.322
29,0.316,0.338
30,0.312,0.360
31,0.310,0.373
32,0.313,0.398
33,0.315,0.415
34,0.322,0.433
35,0.335,0.456
36,0.341,0.469
37,0.359,0.493
38,0.372,0.510
39,0.386,0.528
40,0.405,0.552
41,0.415,0.565
42,0.436,0.589
43,0.451,0.606
44,0.471,0.626
45,0.500,0.654
46,0.516,0.670
47,0.548,0.696
48,0.570,0.715
49,0.590,0.732
50,0.614,0.751
51,0.626,0.763
52,0.646,0.779
53,0.661,0.791
54,0.671,0.799
55,0.678,0.807
56,0.682,0.811
57,0.686,0.811
58,0.689,0.810
59,0.692,0.805
60,0.696,0.793
61,0.698,0.787
62,0.713,0.767
63,0.725,0.751
64,0.737,0.734
65,0.757,0.707
66,0.766,0.692
67,0.796,0.654
68,0.819,0.624
69,0.843,0.595
70,0.879,0.552
71,0.899,0.530
72,0.927,0.489
73,0.948,0.457
74,0.961,0.427
75,0.970,0.383
76,0.975,0.360
77,0.968,0.328
78,0.961,0.302
79,0.951,0.283
80,0.929,0.259
81,0.918,0.247
82,0.891,0.236
83,0.867,0.229
84,0.846,0.227
85,0.811,0.232
86,0.794,0.234
87,0.764,0.244
88,0.740,0.253
89,0.720,0.264
90,0.692,0.286
91,0.677,0.297
92,0.664,0.315
93,0.655,0.329
94,0.649,0.339
95,0.644,0.352
96,0.641,0.358
97,0.639,0.367
98,0.637,0.374
99,0.636,0.379
100,0.634,0.382
