Frame,x,y
1,0.624,0.344
2,0.624,0.337
3,0.624,0.333
4,0.617,0.318
5,0.602,0.293
6,0.589,0.272
7,0.574,0.251
8,0.554,0.227
9,0.543,0.214
10,0.535,0.205
11,0.500,0.178
12,0.484,0.166
13,0.446,0.155
14,0.421,0.148
15,0.387,0.150
16,0.356,0.153
17,0.327,0.162
18,0.286,0.184
19,0.248,0.211
20,0.226,0.230
21,0.201,0.269
22,0.188,0.289
23,0.180,0.300
24,0.171,0.325
25,0.166,0.346
26,0.163,0.374
27,0.161,0.403
28,0.163,0.428
29,0.171,0.464
30,0.178,0.485
31,0.197,0.527
32,0.226,0.582
33,0.242,0.613
34,0.270,0.652
35,0.292,0.682
36,0.305,0.698
37,0.322,0.717
38,0.348,0.745
39,0.366,0.764
40,0.399,0.795
41,0.415,0.811
42,0.455,0.836
43,0.479,0.851
44,0.510,0.865
45,0.547,0.877
46,0.575,0.885
47,0.593,0.889
48,0.609,0.890
49,0.617,0.890
50,0.620,0.890
51,0.628,0.888
52,0.631,0.886
53,0.635,0.882
54,0.637,0.877
55,0.645,0.868
56,0.653,0.858
57,0.664,0.842
58,0.688,0.808
59,0.721,0.769
60,0.740,0.746
61,0.783,0.710
62,0.806,0.691
63,0.819,0.681
64,0.855,0.659
65,0.888,0.641
66,0.925,0.617
67,0.968,0.587
68,1.001,0.562
69,1.050,0.521
70,1.075,0.498
71,1.102,0.442
72,1.114,0.370
73,1.120,0.325
74,1.123,0.301
75,1.116,0.267
76,1.105,0.231
77,1.088,0.200
78,1.058,0.160
79,1.036,0.137
80,0.994,0.114
81,0.972,0.103
82,0.924,0.094
83,0.894,0.088
84,0.845,0.088
85,0.784,0.105
86,0.735,0.127
87,0.708,0.139
88,0.689,0.152
89,0.662,0.184
90,0.648,0.202
91,0.633,0.233
92,0.626,0.251
93,0.618,0.267
94,0.614,0.277
95,0.610,0.284
96,0.607,0.290
97,0.605,0.293
98,0.604,0.296
99,0.602,0.296
100,0.602,0.296
