Frame,x,y
1,0.606,0.344
2,0.606,0.342
3,0.600,0.331
4,0.592,0.319
5,0.586,0.310
6,0.570,0.287
7,0.560,0.274
8,0.546,0.257
9,0.526,0.236
10,0.515,0.225
11,0.492,0.204
12,0.475,0.188
13,0.458,0.176
14,0.427,0.160
15,0.411,0.153
16,0.383,0.152
17,0.356,0.155
18,0.338,0.157
19,0.306,0.176
20,0.285,0.187
21,0.263,0.205
22,0.238,0.232
23,0.224,0.246
24,0.206,0.281
25,0.193,0.309
26,0.185,0.335
27,0.180,0.378
28,0.177,0.400
29,0.181,0.434
30,0.187,0.467
31,0.191,0.488
32,0.212,0.529
33,0.226,0.556
34,0.245,0.582
35,0.274,0.612
36,0.289,0.629
37,0.329,0.656
38,0.361,0.678
39,0.387,0.696
40,0.429,0.724
41,0.450,0.739
42,0.484,0.763
43,0.519,0.789
44,0.540,0.804
45,0.573,0.826
46,0.594,0.840
47,0.613,0.852
48,0.635,0.865
49,0.648,0.872
50,0.659,0.878
51,0.666,0.881
52,0.671,0.882
53,0.676,0.880
54,0.679,0.879
55,0.684,0.875
56,0.689,0.871
57,0.692,0.868
58,0.703,0.853
59,0.710,0.843
60,0.722,0.828
61,0.743,0.803
62,0.754,0.791
63,0.781,0.762
64,0.805,0.736
65,0.825,0.714
66,0.865,0.670
67,0.887,0.645
68,0.921,0.609
69,0.960,0.568
70,0.983,0.543
71,1.018,0.486
72,1.042,0.447
73,1.056,0.406
74,1.060,0.346
75,1.062,0.316
76,1.052,0.271
77,1.041,0.233
78,1.032,0.207
79,1.003,0.173
80,0.986,0.154
81,0.959,0.139
82,0.926,0.126
83,0.907,0.119
84,0.864,0.117
85,0.833,0.116
86,0.804,0.123
87,0.763,0.144
88,0.744,0.155
89,0.712,0.185
90,0.685,0.214
91,0.667,0.234
92,0.644,0.268
93,0.630,0.288
94,0.617,0.310
95,0.604,0.335
96,0.597,0.349
97,0.590,0.361
98,0.586,0.370
99,0.584,0.374
100,0.584,0.374
