Frame,x,y
1,0.620,0.324
2,0.617,0.319
3,0.603,0.301
4,0.594,0.287
5,0.588,0.280
6,0.580,0.270
7,0.559,0.251
8,0.547,0.241
9,0.516,0.218
10,0.497,0.203
11,0.470,0.189
12,0.441,0.177
13,0.418,0.170
14,0.380,0.168
15,0.336,0.180
16,0.311,0.186
17,0.287,0.201
18,0.267,0.214
19,0.256,0.222
20,0.248,0.229
21,0.234,0.249
22,0.227,0.260
23,0.219,0.286
24,0.214,0.307
25,0.211,0.328
26,0.210,0.354
27,0.208,0.370
28,0.215,0.399
29,0.230,0.435
30,0.240,0.459
31,0.256,0.486
32,0.274,0.514
33,0.283,0.530
34,0.288,0.538
35,0.313,0.563
36,0.328,0.579
37,0.353,0.603
38,0.378,0.624
39,0.400,0.643
40,0.434,0.672
41,0.453,0.687
42,0.492,0.718
43,0.539,0.758
44,0.574,0.789
45,0.601,0.812
46,0.629,0.835
47,0.644,0.848
48,0.653,0.855
49,0.666,0.865
50,0.675,0.871
51,0.681,0.875
52,0.687,0.876
53,0.690,0.876
54,0.690,0.874
55,0.690,0.872
56,0.689,0.871
57,0.690,0.868
58,0.693,0.865
59,0.697,0.860
60,0.710,0.843
61,0.717,0.835
62,0.721,0.831
63,0.740,0.813
64,0.759,0.796
65,0.781,0.779
66,0.813,0.756
67,0.832,0.744
68,0.878,0.713
69,0.904,0.695
70,0.948,0.662
71,1.005,0.607
72,1.054,0.550
73,1.082,0.513
74,1.103,0.447
75,1.113,0.410
76,1.120,0.389
77,1.115,0.352
78,1.106,0.310
79,1.095,0.280
80,1.063,0.233
81,1.046,0.209
82,1.006,0.178
83,0.977,0.158
84,0.942,0.145
85,0.891,0.140
86,0.838,0.146
87,0.809,0.150
88,0.769,0.173
89,0.744,0.187
90,0.730,0.196
91,0.715,0.213
92,0.695,0.240
93,0.685,0.256
94,0.670,0.279
95,0.660,0.293
96,0.653,0.306
97,0.648,0.316
98,0.645,0.321
99,0.642,0.323
100,0.640,0.320
