Frame,x,y
1,0.572,0.288
2,0.572,0.286
3,0.572,0.286
4,0.565,0.269
5,0.552,0.240
6,0.544,0.224
7,0.541,0.216
8,0.539,0.210
9,0.509,0.187
10,0.455,0.149
11,0.425,0.129
12,0.408,0.117
13,0.398,0.111
14,0.376,0.128
15,0.342,0.166
16,0.323,0.187
17,0.313,0.199
18,0.307,0.205
19,0.300,0.233
20,0.291,0.283
21,0.286,0.311
22,0.284,0.326
23,0.283,0.334
24,0.286,0.369
25,0.295,0.433
26,0.300,0.468
27,0.303,0.486
28,0.305,0.497
29,0.313,0.526
30,0.327,0.577
31,0.335,0.604
32,0.339,0.619
33,0.341,0.628
34,0.353,0.650
35,0.378,0.689
36,0.391,0.710
37,0.398,0.722
38,0.402,0.729
39,0.415,0.745
40,0.440,0.774
41,0.453,0.790
42,0.460,0.799
43,0.464,0.805
44,0.469,0.812
45,0.474,0.821
46,0.478,0.825
47,0.479,0.829
48,0.480,0.831
49,0.480,0.831
50,0.480,0.828
51,0.480,0.826
52,0.480,0.826
53,0.480,0.826
54,0.481,0.820
55,0.484,0.803
56,0.486,0.793
57,0.486,0.788
58,0.486,0.785
59,0.495,0.770
60,0.519,0.734
61,0.532,0.715
62,0.539,0.704
63,0.544,0.697
64,0.585,0.661
65,0.693,0.570
66,0.751,0.522
67,0.784,0.494
68,0.804,0.477
69,0.829,0.443
70,0.872,0.363
71,0.894,0.321
72,0.907,0.297
73,0.915,0.283
74,0.914,0.255
75,0.902,0.192
76,0.895,0.160
77,0.891,0.141
78,0.889,0.130
79,0.875,0.119
80,0.833,0.102
81,0.812,0.092
82,0.799,0.086
83,0.791,0.083
84,0.775,0.083
85,0.731,0.086
86,0.709,0.088
87,0.695,0.089
88,0.687,0.090
89,0.676,0.096
90,0.650,0.116
91,0.637,0.126
92,0.629,0.132
93,0.624,0.136
94,0.620,0.147
95,0.612,0.182
96,0.607,0.200
97,0.605,0.210
98,0.603,0.216
99,0.602,0.224
100,0.602,0.238
