Frame,x,y
1,0.5,0.337
2,0.499,0.338
3,0.498,0.339
4,0.5,0.337
5,0.505,0.33
6,0.508,0.315
7,0.506,0.29
8,0.495,0.255
9,0.482,0.219
10,0.475,0.197
11,0.48,0.196
12,0.485,0.202
13,0.475,0.197
14,0.44,0.168
15,0.387,0.122
16,0.327,0.073
17,0.269,0.032
18,0.214,0.006
19,0.16,0.0
20,0.106,0.015
21,0.061,0.038
22,0.031,0.052
23,0.023,0.047
24,0.027,0.039
25,0.031,0.052
26,0.025,0.101
27,0.012,0.163
28,0.0,0.207
29,0.0,0.213
30,0.0,0.203
31,0.0,0.207
32,0.009,0.25
33,0.028,0.322
34,0.062,0.409
35,0.114,0.494
36,0.169,0.562
37,0.204,0.601
38,0.207,0.604
39,0.198,0.594
40,0.204,0.601
41,0.245,0.646
42,0.31,0.717
43,0.383,0.793
44,0.448,0.855
45,0.497,0.899
46,0.525,0.922
47,0.53,0.926
48,0.524,0.921
49,0.525,0.922
50,0.543,0.938
51,0.572,0.962
52,0.599,0.984
53,0.615,0.996
54,0.622,1.0
55,0.623,1.0
56,0.622,1.0
57,0.622,1.0
58,0.623,1.0
59,0.628,0.996
60,0.64,0.985
61,0.66,0.964
62,0.689,0.931
63,0.718,0.897
64,0.735,0.876
65,0.734,0.875
66,0.728,0.881
67,0.735,0.876
68,0.767,0.844
69,0.816,0.787
70,0.87,0.71
71,0.916,0.622
72,0.95,0.541
73,0.969,0.492
74,0.972,0.487
75,0.968,0.499
76,0.969,0.492
77,0.982,0.441
78,0.996,0.36
79,1.0,0.275
80,0.983,0.206
81,0.958,0.16
82,0.938,0.135
83,0.935,0.131
84,0.94,0.136
85,0.938,0.135
86,0.917,0.119
87,0.877,0.098
88,0.821,0.088
89,0.755,0.1
90,0.694,0.123
91,0.654,0.14
92,0.645,0.141
93,0.653,0.135
94,0.654,0.14
95,0.633,0.166
96,0.596,0.209
97,0.556,0.259
98,0.524,0.307
99,0.501,0.347
100,0.488,0.373
