Frame,x,y
1,0.634,0.358
2,0.629,0.360
3,0.625,0.361
4,0.617,0.355
5,0.610,0.348
6,0.601,0.336
7,0.583,0.309
8,0.575,0.295
9,0.555,0.272
10,0.528,0.246
11,0.507,0.226
12,0.495,0.215
13,0.484,0.206
14,0.458,0.190
15,0.444,0.181
16,0.417,0.179
17,0.399,0.177
18,0.378,0.183
19,0.356,0.194
20,0.340,0.203
21,0.315,0.223
22,0.303,0.234
23,0.283,0.255
24,0.265,0.287
25,0.252,0.316
26,0.245,0.332
27,0.242,0.342
28,0.242,0.369
29,0.242,0.384
30,0.248,0.407
31,0.255,0.427
32,0.265,0.448
33,0.282,0.477
34,0.292,0.492
35,0.317,0.523
36,0.333,0.541
37,0.357,0.565
38,0.391,0.597
39,0.426,0.629
40,0.445,0.647
41,0.455,0.655
42,0.475,0.678
43,0.488,0.693
44,0.507,0.714
45,0.527,0.737
46,0.542,0.753
47,0.562,0.774
48,0.573,0.785
49,0.590,0.805
50,0.602,0.819
51,0.613,0.832
52,0.626,0.845
53,0.637,0.855
54,0.642,0.860
55,0.645,0.862
56,0.651,0.862
57,0.656,0.862
58,0.662,0.859
59,0.671,0.853
60,0.677,0.848
61,0.698,0.826
62,0.709,0.815
63,0.737,0.793
64,0.763,0.773
65,0.791,0.750
66,0.842,0.707
67,0.906,0.648
68,0.938,0.617
69,0.958,0.599
70,0.995,0.561
71,1.031,0.522
72,1.053,0.483
73,1.069,0.414
74,1.077,0.377
75,1.078,0.316
76,1.078,0.277
77,1.066,0.238
78,1.050,0.201
79,1.035,0.178
80,1.000,0.152
81,0.951,0.143
82,0.922,0.139
83,0.906,0.137
84,0.876,0.140
85,0.836,0.147
86,0.810,0.155
87,0.769,0.187
88,0.748,0.204
89,0.717,0.239
90,0.694,0.265
91,0.675,0.289
92,0.657,0.316
93,0.647,0.331
94,0.637,0.346
95,0.633,0.357
96,0.631,0.364
97,0.629,0.367
98,0.628,0.368
99,0.628,0.368
100,0.628,0.368
