Frame,x,y
1,0.618,0.362
2,0.612,0.354
3,0.608,0.349
4,0.601,0.337
5,0.591,0.319
6,0.587,0.309
7,0.573,0.289
8,0.562,0.274
9,0.549,0.260
10,0.526,0.240
11,0.514,0.231
12,0.488,0.215
13,0.463,0.200
14,0.446,0.191
15,0.414,0.185
16,0.397,0.181
17,0.374,0.184
18,0.350,0.191
19,0.336,0.194
20,0.311,0.210
21,0.295,0.220
22,0.280,0.233
23,0.263,0.254
24,0.253,0.264
25,0.241,0.295
26,0.232,0.320
27,0.228,0.342
28,0.230,0.376
29,0.232,0.393
30,0.243,0.421
31,0.255,0.447
32,0.266,0.467
33,0.290,0.501
34,0.305,0.521
35,0.329,0.546
36,0.356,0.572
37,0.372,0.588
38,0.411,0.616
39,0.436,0.634
40,0.461,0.654
41,0.488,0.680
42,0.504,0.694
43,0.529,0.720
44,0.548,0.740
45,0.564,0.758
46,0.584,0.786
47,0.595,0.800
48,0.609,0.813
49,0.621,0.823
50,0.630,0.828
51,0.640,0.824
52,0.646,0.823
53,0.653,0.817
54,0.661,0.809
55,0.666,0.804
56,0.675,0.785
57,0.681,0.773
58,0.692,0.758
59,0.709,0.736
60,0.719,0.724
61,0.748,0.691
62,0.771,0.666
63,0.796,0.642
64,0.844,0.602
65,0.867,0.582
66,0.908,0.544
67,0.947,0.509
68,0.973,0.481
69,1.011,0.421
70,1.032,0.387
71,1.044,0.340
72,1.051,0.290
73,1.056,0.260
74,1.045,0.216
75,1.038,0.188
76,1.023,0.164
77,1.000,0.138
78,0.988,0.124
79,0.958,0.113
80,0.934,0.105
81,0.910,0.102
82,0.868,0.102
83,0.848,0.102
84,0.812,0.112
85,0.779,0.123
86,0.757,0.132
87,0.721,0.156
88,0.701,0.171
89,0.678,0.196
90,0.654,0.225
91,0.640,0.242
92,0.621,0.272
93,0.609,0.290
94,0.601,0.306
95,0.593,0.323
96,0.589,0.333
97,0.585,0.341
98,0.583,0.347
99,0.582,0.349
100,0.580,0.344
