Frame,x,y
1,0.614,0.338
2,0.614,0.338
3,0.609,0.327
4,0.605,0.318
5,0.603,0.314
6,0.595,0.301
7,0.585,0.285
8,0.572,0.272
9,0.549,0.254
10,0.535,0.244
11,0.502,0.224
12,0.456,0.203
13,0.430,0.191
14,0.394,0.183
15,0.367,0.178
16,0.340,0.181
17,0.312,0.188
18,0.297,0.193
19,0.285,0.197
20,0.259,0.213
21,0.246,0.222
22,0.223,0.243
23,0.211,0.255
24,0.196,0.284
25,0.185,0.326
26,0.180,0.360
27,0.182,0.389
28,0.190,0.419
29,0.199,0.439
30,0.223,0.467
31,0.236,0.482
32,0.241,0.489
33,0.271,0.513
34,0.293,0.529
35,0.325,0.550
36,0.354,0.569
37,0.383,0.586
38,0.430,0.615
39,0.481,0.650
40,0.509,0.671
41,0.556,0.710
42,0.580,0.731
43,0.611,0.763
44,0.632,0.785
45,0.642,0.798
46,0.657,0.814
47,0.674,0.832
48,0.685,0.842
49,0.695,0.849
50,0.701,0.852
51,0.709,0.846
52,0.720,0.832
53,0.726,0.824
54,0.740,0.804
55,0.750,0.786
56,0.766,0.766
57,0.787,0.743
58,0.798,0.730
59,0.809,0.718
60,0.843,0.683
61,0.859,0.665
62,0.902,0.614
63,0.928,0.582
64,0.963,0.535
65,0.997,0.464
66,1.019,0.402
67,1.029,0.353
68,1.032,0.298
69,1.031,0.265
70,1.014,0.219
71,1.005,0.196
72,0.999,0.182
73,0.972,0.157
74,0.951,0.138
75,0.921,0.125
76,0.891,0.115
77,0.862,0.113
78,0.818,0.118
79,0.771,0.135
80,0.745,0.145
81,0.706,0.172
82,0.684,0.185
83,0.657,0.217
84,0.638,0.240
85,0.628,0.253
86,0.615,0.268
87,0.599,0.286
88,0.589,0.299
89,0.579,0.319
90,0.574,0.330
91,0.569,0.343
92,0.566,0.349
93,0.565,0.351
94,0.565,0.348
95,0.567,0.345
96,0.569,0.342
97,0.571,0.337
98,0.572,0.336
99,0.572,0.334
100,0.574,0.332
