Frame,x,y
1,0.546,0.292
2,0.546,0.291
3,0.546,0.290
4,0.546,0.290
5,0.547,0.289
6,0.549,0.284
7,0.551,0.281
8,0.552,0.279
9,0.552,0.277
10,0.552,0.276
11,0.552,0.276
12,0.552,0.276
13,0.540,0.240
14,0.529,0.207
15,0.522,0.190
16,0.517,0.175
17,0.514,0.166
18,0.511,0.160
19,0.510,0.155
20,0.477,0.136
21,0.428,0.109
22,0.399,0.092
23,0.374,0.078
24,0.362,0.071
25,0.351,0.065
26,0.344,0.062
27,0.335,0.070
28,0.320,0.099
29,0.308,0.121
30,0.301,0.135
31,0.296,0.145
32,0.293,0.153
33,0.290,0.157
34,0.288,0.160
35,0.284,0.187
36,0.280,0.212
37,0.277,0.225
38,0.276,0.236
39,0.275,0.243
40,0.274,0.248
41,0.274,0.251
42,0.284,0.285
43,0.299,0.336
44,0.308,0.365
45,0.316,0.390
46,0.345,0.452
47,0.373,0.509
48,0.388,0.541
49,0.401,0.567
50,0.408,0.582
51,0.432,0.621
52,0.471,0.683
53,0.497,0.724
54,0.517,0.755
55,0.539,0.781
56,0.562,0.806
57,0.574,0.818
58,0.585,0.829
59,0.590,0.836
60,0.629,0.800
61,0.735,0.681
62,0.815,0.592
63,0.868,0.532
64,0.903,0.492
65,0.930,0.463
66,0.945,0.395
67,0.958,0.320
68,0.965,0.283
69,0.971,0.249
70,0.974,0.230
71,0.976,0.215
72,0.977,0.205
73,0.967,0.178
74,0.945,0.135
75,0.931,0.105
76,0.920,0.084
77,0.889,0.070
78,0.854,0.058
79,0.837,0.051
80,0.821,0.045
81,0.812,0.042
82,0.793,0.043
83,0.754,0.053
84,0.724,0.061
85,0.705,0.066
86,0.691,0.069
87,0.682,0.072
88,0.675,0.073
89,0.670,0.074
90,0.654,0.102
91,0.639,0.128
92,0.631,0.143
93,0.622,0.163
94,0.611,0.196
95,0.603,0.220
96,0.598,0.237
97,0.595,0.248
98,0.592,0.257
99,0.587,0.263
100,0.582,0.268
