Frame,x,y
1,0.602,0.256
2,0.600,0.254
3,0.600,0.254
4,0.601,0.249
5,0.602,0.241
6,0.602,0.236
7,0.602,0.233
8,0.602,0.231
9,0.595,0.212
10,0.582,0.180
11,0.574,0.162
12,0.571,0.153
13,0.569,0.147
14,0.544,0.125
15,0.499,0.090
16,0.473,0.069
17,0.460,0.059
18,0.451,0.053
19,0.433,0.062
20,0.405,0.085
21,0.389,0.097
22,0.380,0.104
23,0.376,0.108
24,0.362,0.131
25,0.337,0.173
26,0.323,0.196
27,0.316,0.208
28,0.312,0.216
29,0.311,0.243
30,0.314,0.293
31,0.316,0.320
32,0.316,0.335
33,0.316,0.344
34,0.328,0.372
35,0.354,0.425
36,0.369,0.453
37,0.377,0.469
38,0.382,0.479
39,0.396,0.514
40,0.422,0.582
41,0.437,0.618
42,0.444,0.639
43,0.448,0.652
44,0.456,0.674
45,0.471,0.711
46,0.479,0.730
47,0.484,0.740
48,0.487,0.747
49,0.491,0.755
50,0.498,0.767
51,0.502,0.773
52,0.503,0.777
53,0.505,0.779
54,0.510,0.781
55,0.519,0.784
56,0.523,0.786
57,0.525,0.786
58,0.527,0.786
59,0.566,0.742
60,0.667,0.626
61,0.722,0.565
62,0.753,0.530
63,0.772,0.509
64,0.789,0.477
65,0.813,0.417
66,0.826,0.387
67,0.833,0.369
68,0.838,0.357
69,0.832,0.319
70,0.807,0.224
71,0.794,0.175
72,0.787,0.145
73,0.782,0.127
74,0.769,0.104
75,0.735,0.063
76,0.717,0.040
77,0.708,0.027
78,0.701,0.019
79,0.680,0.024
80,0.622,0.051
81,0.592,0.065
82,0.575,0.073
83,0.564,0.078
84,0.555,0.091
85,0.544,0.127
86,0.537,0.146
87,0.533,0.158
88,0.531,0.165
89,0.531,0.176
90,0.534,0.204
91,0.536,0.219
92,0.537,0.227
93,0.538,0.232
94,0.538,0.237
95,0.536,0.250
96,0.536,0.256
97,0.536,0.260
98,0.536,0.263
99,0.536,0.266
100,0.534,0.276
