Frame,x,y
1,0.622,0.354
2,0.619,0.349
3,0.617,0.347
4,0.612,0.338
5,0.605,0.324
6,0.600,0.316
7,0.586,0.292
8,0.577,0.278
9,0.564,0.259
10,0.546,0.235
11,0.536,0.222
12,0.506,0.196
13,0.486,0.178
14,0.462,0.165
15,0.430,0.155
16,0.413,0.148
17,0.378,0.153
18,0.356,0.156
19,0.331,0.165
20,0.301,0.180
21,0.285,0.188
22,0.263,0.211
23,0.248,0.227
24,0.237,0.249
25,0.227,0.279
26,0.220,0.295
27,0.219,0.332
28,0.217,0.357
29,0.221,0.383
30,0.231,0.415
31,0.238,0.433
32,0.260,0.463
33,0.275,0.485
34,0.293,0.507
35,0.318,0.534
36,0.331,0.549
37,0.360,0.575
38,0.381,0.593
39,0.404,0.614
40,0.437,0.642
41,0.454,0.658
42,0.483,0.689
43,0.503,0.710
44,0.524,0.732
45,0.552,0.760
46,0.566,0.776
47,0.591,0.798
48,0.608,0.813
49,0.623,0.824
50,0.639,0.835
51,0.649,0.841
52,0.658,0.843
53,0.665,0.845
54,0.671,0.842
55,0.678,0.833
56,0.682,0.829
57,0.690,0.810
58,0.697,0.795
59,0.706,0.778
60,0.723,0.753
61,0.733,0.740
62,0.761,0.706
63,0.783,0.679
64,0.807,0.653
65,0.844,0.616
66,0.863,0.597
67,0.901,0.559
68,0.930,0.530
69,0.953,0.501
70,0.981,0.458
71,0.995,0.436
72,0.999,0.386
73,1.000,0.347
74,0.993,0.315
75,0.973,0.275
76,0.964,0.254
77,0.934,0.228
78,0.908,0.209
79,0.884,0.198
80,0.847,0.190
81,0.828,0.187
82,0.792,0.195
83,0.763,0.203
84,0.738,0.215
85,0.703,0.238
86,0.686,0.251
87,0.663,0.273
88,0.645,0.291
89,0.632,0.305
90,0.620,0.324
91,0.613,0.334
92,0.608,0.345
93,0.604,0.352
94,0.601,0.358
95,0.598,0.364
96,0.596,0.367
97,0.595,0.368
98,0.593,0.368
99,0.592,0.367
100,0.592,0.362
