Frame,x,y
1,0.612,0.404
2,0.609,0.398
3,0.607,0.394
4,0.601,0.386
5,0.588,0.370
6,0.582,0.362
7,0.567,0.349
8,0.552,0.337
9,0.542,0.329
10,0.513,0.314
11,0.496,0.304
12,0.473,0.294
13,0.442,0.281
14,0.425,0.274
15,0.392,0.266
16,0.363,0.261
17,0.343,0.259
18,0.311,0.267
19,0.293,0.271
20,0.271,0.279
21,0.245,0.291
22,0.232,0.297
23,0.213,0.321
24,0.199,0.339
25,0.190,0.356
26,0.181,0.389
27,0.176,0.407
28,0.176,0.439
29,0.178,0.474
30,0.180,0.495
31,0.200,0.537
32,0.215,0.566
33,0.232,0.591
34,0.262,0.624
35,0.277,0.641
36,0.309,0.665
37,0.341,0.687
38,0.362,0.701
39,0.406,0.722
40,0.433,0.736
41,0.464,0.751
42,0.506,0.773
43,0.529,0.785
44,0.562,0.803
45,0.590,0.818
46,0.609,0.828
47,0.637,0.841
48,0.653,0.850
49,0.666,0.855
50,0.677,0.856
51,0.683,0.856
52,0.689,0.845
53,0.694,0.835
54,0.698,0.825
55,0.709,0.803
56,0.714,0.791
57,0.727,0.767
58,0.744,0.738
59,0.753,0.721
60,0.785,0.692
61,0.808,0.671
62,0.833,0.649
63,0.878,0.610
64,0.902,0.589
65,0.934,0.557
66,0.966,0.524
67,0.986,0.504
68,1.009,0.459
69,1.024,0.429
70,1.032,0.398
71,1.032,0.355
72,1.032,0.332
73,1.021,0.300
74,1.009,0.271
75,1.000,0.252
76,0.973,0.228
77,0.956,0.213
78,0.933,0.202
79,0.900,0.193
80,0.882,0.189
81,0.849,0.192
82,0.821,0.195
83,0.800,0.198
84,0.764,0.210
85,0.743,0.217
86,0.720,0.233
87,0.695,0.256
88,0.682,0.269
89,0.661,0.287
90,0.646,0.301
91,0.635,0.313
92,0.625,0.334
93,0.620,0.346
94,0.616,0.355
95,0.614,0.363
96,0.612,0.368
97,0.612,0.369
98,0.612,0.370
99,0.613,0.370
100,0.616,0.368
