Frame,x,y
1,0.614,0.390
2,0.612,0.388
3,0.612,0.387
4,0.607,0.379
5,0.600,0.370
6,0.592,0.362
7,0.576,0.346
8,0.567,0.337
9,0.545,0.320
10,0.528,0.309
11,0.508,0.297
12,0.482,0.284
13,0.466,0.275
14,0.432,0.263
15,0.413,0.256
16,0.384,0.256
17,0.357,0.259
18,0.335,0.266
19,0.306,0.283
20,0.291,0.291
21,0.267,0.315
22,0.250,0.330
23,0.237,0.350
24,0.226,0.373
25,0.220,0.388
26,0.222,0.419
27,0.224,0.434
28,0.232,0.463
29,0.239,0.487
30,0.250,0.514
31,0.270,0.552
32,0.282,0.572
33,0.313,0.607
34,0.332,0.629
35,0.358,0.656
36,0.385,0.683
37,0.407,0.702
38,0.446,0.728
39,0.467,0.742
40,0.508,0.765
41,0.539,0.781
42,0.570,0.796
43,0.605,0.813
44,0.626,0.823
45,0.656,0.842
46,0.673,0.851
47,0.687,0.859
48,0.697,0.864
49,0.703,0.865
50,0.708,0.860
51,0.710,0.858
52,0.712,0.850
53,0.712,0.844
54,0.715,0.833
55,0.721,0.819
56,0.726,0.808
57,0.745,0.780
58,0.755,0.764
59,0.777,0.737
60,0.795,0.716
61,0.818,0.693
62,0.858,0.661
63,0.879,0.644
64,0.919,0.601
65,0.944,0.575
66,0.971,0.540
67,0.997,0.505
68,1.013,0.478
69,1.028,0.428
70,1.036,0.403
71,1.034,0.361
72,1.031,0.330
73,1.021,0.302
74,1.004,0.270
75,0.992,0.251
76,0.959,0.226
77,0.940,0.211
78,0.908,0.199
79,0.879,0.192
80,0.853,0.189
81,0.816,0.192
82,0.798,0.194
83,0.765,0.207
84,0.741,0.218
85,0.718,0.235
86,0.696,0.256
87,0.682,0.269
88,0.665,0.290
89,0.656,0.303
90,0.647,0.317
91,0.639,0.328
92,0.634,0.334
93,0.630,0.341
94,0.628,0.344
95,0.625,0.347
96,0.623,0.349
97,0.621,0.350
98,0.620,0.350
99,0.620,0.350
100,0.618,0.350
