Frame,x,y
1,0.564,0.310
2,0.567,0.307
3,0.569,0.305
4,0.570,0.304
5,0.571,0.304
6,0.572,0.304
7,0.572,0.304
8,0.567,0.280
9,0.563,0.259
10,0.560,0.246
11,0.559,0.238
12,0.558,0.233
13,0.558,0.229
14,0.528,0.182
15,0.497,0.134
16,0.478,0.105
17,0.467,0.087
18,0.459,0.074
19,0.453,0.068
20,0.423,0.080
21,0.386,0.098
22,0.365,0.109
23,0.351,0.116
24,0.341,0.120
25,0.336,0.123
26,0.329,0.150
27,0.322,0.188
28,0.318,0.209
29,0.315,0.224
30,0.314,0.234
31,0.313,0.240
32,0.317,0.264
33,0.326,0.304
34,0.330,0.325
35,0.333,0.341
36,0.336,0.352
37,0.337,0.357
38,0.346,0.383
39,0.365,0.434
40,0.374,0.461
41,0.382,0.481
42,0.386,0.494
43,0.388,0.502
44,0.404,0.531
45,0.445,0.602
46,0.468,0.643
47,0.485,0.673
48,0.496,0.690
49,0.502,0.701
50,0.513,0.716
51,0.539,0.748
52,0.556,0.768
53,0.567,0.782
54,0.574,0.790
55,0.578,0.795
56,0.582,0.799
57,0.591,0.806
58,0.597,0.810
59,0.600,0.812
60,0.603,0.813
61,0.605,0.815
62,0.615,0.805
63,0.726,0.660
64,0.807,0.556
65,0.863,0.485
66,0.890,0.448
67,0.911,0.421
68,0.926,0.402
69,0.920,0.314
70,0.915,0.245
71,0.912,0.201
72,0.911,0.177
73,0.909,0.159
74,0.908,0.147
75,0.883,0.116
76,0.861,0.088
77,0.846,0.071
78,0.838,0.060
79,0.833,0.053
80,0.829,0.049
81,0.800,0.050
82,0.769,0.052
83,0.751,0.054
84,0.739,0.055
85,0.731,0.056
86,0.727,0.056
87,0.701,0.080
88,0.669,0.111
89,0.652,0.128
90,0.640,0.140
91,0.631,0.149
92,0.628,0.152
93,0.617,0.174
94,0.603,0.206
95,0.595,0.223
96,0.590,0.234
97,0.586,0.242
98,0.585,0.246
99,0.583,0.262
100,0.580,0.288
