Frame,x,y
1,0.588,0.336
2,0.588,0.336
3,0.585,0.331
4,0.581,0.327
5,0.578,0.322
6,0.569,0.309
7,0.564,0.302
8,0.551,0.293
9,0.530,0.282
10,0.504,0.271
11,0.490,0.265
12,0.464,0.259
13,0.444,0.254
14,0.425,0.252
15,0.397,0.254
16,0.383,0.256
17,0.374,0.256
18,0.358,0.259
19,0.337,0.265
20,0.324,0.268
21,0.306,0.282
22,0.293,0.290
23,0.282,0.303
24,0.269,0.325
25,0.263,0.356
26,0.259,0.374
27,0.259,0.405
28,0.260,0.439
29,0.261,0.462
30,0.272,0.511
31,0.278,0.540
32,0.282,0.559
33,0.288,0.577
34,0.302,0.612
35,0.310,0.629
36,0.330,0.654
37,0.350,0.675
38,0.366,0.689
39,0.396,0.705
40,0.440,0.726
41,0.471,0.741
42,0.502,0.756
43,0.540,0.775
44,0.561,0.786
45,0.592,0.805
46,0.616,0.820
47,0.630,0.829
48,0.639,0.834
49,0.659,0.845
50,0.672,0.853
51,0.684,0.857
52,0.695,0.858
53,0.702,0.860
54,0.710,0.851
55,0.717,0.833
56,0.724,0.815
57,0.730,0.802
58,0.741,0.779
59,0.748,0.765
60,0.762,0.744
61,0.777,0.724
62,0.786,0.712
63,0.791,0.705
64,0.816,0.685
65,0.838,0.667
66,0.858,0.649
67,0.894,0.616
68,0.911,0.599
69,0.938,0.565
70,0.964,0.519
71,0.984,0.471
72,0.995,0.444
73,0.996,0.397
74,0.996,0.364
75,0.989,0.333
76,0.973,0.298
77,0.963,0.279
78,0.958,0.268
79,0.941,0.252
80,0.920,0.235
81,0.907,0.224
82,0.877,0.214
83,0.858,0.208
84,0.833,0.207
85,0.799,0.212
86,0.760,0.227
87,0.738,0.236
88,0.716,0.251
89,0.697,0.266
90,0.684,0.276
91,0.668,0.292
92,0.659,0.301
93,0.654,0.306
94,0.649,0.310
95,0.642,0.316
96,0.639,0.319
97,0.635,0.323
98,0.633,0.325
99,0.632,0.327
100,0.630,0.330
