Frame,x,y
1,0.636,0.398
2,0.636,0.395
3,0.636,0.393
4,0.631,0.383
5,0.622,0.369
6,0.617,0.360
7,0.605,0.344
8,0.598,0.335
9,0.582,0.319
10,0.566,0.304
11,0.551,0.292
12,0.522,0.272
13,0.507,0.262
14,0.477,0.247
15,0.452,0.235
16,0.429,0.229
17,0.398,0.228
18,0.382,0.226
19,0.349,0.232
20,0.327,0.236
21,0.306,0.244
22,0.283,0.255
23,0.270,0.262
24,0.249,0.285
25,0.235,0.299
26,0.223,0.319
27,0.212,0.343
28,0.206,0.359
29,0.206,0.389
30,0.206,0.405
31,0.213,0.426
32,0.220,0.446
33,0.229,0.461
34,0.250,0.484
35,0.261,0.495
36,0.287,0.518
37,0.308,0.537
38,0.328,0.554
39,0.358,0.577
40,0.374,0.589
41,0.408,0.612
42,0.432,0.628
43,0.455,0.644
44,0.481,0.665
45,0.496,0.676
46,0.525,0.702
47,0.543,0.718
48,0.563,0.736
49,0.582,0.753
50,0.595,0.764
51,0.617,0.778
52,0.630,0.787
53,0.641,0.793
54,0.648,0.797
55,0.653,0.798
56,0.656,0.796
57,0.658,0.796
58,0.661,0.788
59,0.663,0.781
60,0.667,0.771
61,0.677,0.753
62,0.681,0.743
63,0.701,0.716
64,0.716,0.696
65,0.733,0.674
66,0.755,0.646
67,0.768,0.630
68,0.814,0.591
69,0.842,0.567
70,0.875,0.534
71,0.909,0.499
72,0.929,0.475
73,0.961,0.425
74,0.977,0.398
75,0.991,0.357
76,1.001,0.319
77,1.004,0.291
78,0.996,0.250
79,0.993,0.229
80,0.975,0.201
81,0.960,0.180
82,0.943,0.165
83,0.916,0.149
84,0.902,0.141
85,0.869,0.140
86,0.846,0.140
87,0.819,0.146
88,0.786,0.157
89,0.768,0.164
90,0.737,0.185
91,0.717,0.198
92,0.695,0.217
93,0.674,0.241
94,0.660,0.257
95,0.644,0.279
96,0.635,0.292
97,0.627,0.307
98,0.620,0.320
99,0.616,0.328
100,0.614,0.338
