Frame,x,y
1,0.632,0.342
2,0.630,0.340
3,0.629,0.340
4,0.628,0.340
5,0.625,0.336
6,0.619,0.327
7,0.616,0.321
8,0.606,0.305
9,0.600,0.295
10,0.585,0.279
11,0.559,0.256
12,0.530,0.232
13,0.511,0.219
14,0.474,0.200
15,0.454,0.189
16,0.422,0.184
17,0.392,0.181
18,0.375,0.180
19,0.363,0.181
20,0.333,0.191
21,0.316,0.197
22,0.288,0.208
23,0.263,0.218
24,0.245,0.230
25,0.226,0.256
26,0.213,0.294
27,0.206,0.315
28,0.205,0.347
29,0.207,0.371
30,0.213,0.395
31,0.225,0.425
32,0.232,0.442
33,0.235,0.450
34,0.253,0.475
35,0.269,0.494
36,0.288,0.514
37,0.315,0.539
38,0.331,0.555
39,0.364,0.581
40,0.406,0.611
41,0.436,0.632
42,0.465,0.650
43,0.499,0.671
44,0.518,0.683
45,0.557,0.707
46,0.578,0.720
47,0.591,0.729
48,0.607,0.740
49,0.627,0.754
50,0.640,0.764
51,0.664,0.784
52,0.677,0.795
53,0.690,0.802
54,0.701,0.802
55,0.710,0.799
56,0.714,0.797
57,0.718,0.789
58,0.720,0.785
59,0.724,0.775
60,0.728,0.766
61,0.731,0.761
62,0.733,0.756
63,0.742,0.742
64,0.747,0.735
65,0.761,0.714
66,0.773,0.697
67,0.791,0.679
68,0.828,0.647
69,0.878,0.606
70,0.903,0.586
71,0.944,0.549
72,0.974,0.521
73,0.998,0.490
74,1.021,0.448
75,1.034,0.425
76,1.041,0.414
77,1.043,0.373
78,1.044,0.342
79,1.038,0.310
80,1.026,0.274
81,1.017,0.251
82,0.987,0.218
83,0.945,0.187
84,0.917,0.167
85,0.886,0.156
86,0.852,0.149
87,0.829,0.147
88,0.787,0.154
89,0.765,0.157
90,0.753,0.159
91,0.730,0.169
92,0.702,0.183
93,0.684,0.194
94,0.655,0.223
95,0.639,0.237
96,0.618,0.258
97,0.597,0.281
98,0.582,0.299
99,0.573,0.310
100,0.568,0.322
