Frame,x,y
1,0.534,0.256
2,0.537,0.258
3,0.539,0.258
4,0.541,0.258
5,0.542,0.258
6,0.542,0.258
7,0.543,0.246
8,0.544,0.236
9,0.544,0.229
10,0.544,0.226
11,0.544,0.224
12,0.536,0.197
13,0.528,0.168
14,0.524,0.151
15,0.520,0.141
16,0.519,0.136
17,0.471,0.126
18,0.400,0.114
19,0.360,0.106
20,0.340,0.103
21,0.326,0.101
22,0.312,0.113
23,0.295,0.142
24,0.285,0.158
25,0.280,0.167
26,0.277,0.173
27,0.277,0.186
28,0.280,0.220
29,0.282,0.237
30,0.282,0.249
31,0.282,0.256
32,0.285,0.266
33,0.303,0.304
34,0.314,0.327
35,0.321,0.341
36,0.325,0.349
37,0.328,0.354
38,0.362,0.427
39,0.384,0.475
40,0.397,0.504
41,0.405,0.521
42,0.409,0.531
43,0.426,0.576
44,0.439,0.613
45,0.447,0.636
46,0.452,0.648
47,0.455,0.654
48,0.470,0.683
49,0.486,0.712
50,0.495,0.729
51,0.499,0.739
52,0.503,0.744
53,0.509,0.758
54,0.517,0.775
55,0.522,0.784
56,0.524,0.789
57,0.525,0.792
58,0.526,0.789
59,0.526,0.777
60,0.526,0.771
61,0.526,0.767
62,0.526,0.765
63,0.567,0.733
64,0.712,0.624
65,0.785,0.570
66,0.832,0.534
67,0.860,0.512
68,0.879,0.492
69,0.899,0.440
70,0.911,0.409
71,0.919,0.391
72,0.923,0.380
73,0.926,0.374
74,0.892,0.274
75,0.870,0.210
76,0.856,0.171
77,0.847,0.148
78,0.843,0.136
79,0.791,0.113
80,0.749,0.095
81,0.724,0.084
82,0.710,0.078
83,0.702,0.075
84,0.673,0.091
85,0.644,0.109
86,0.627,0.119
87,0.617,0.125
88,0.612,0.129
89,0.601,0.151
90,0.588,0.183
91,0.580,0.202
92,0.577,0.211
93,0.575,0.217
94,0.569,0.242
95,0.557,0.290
96,0.551,0.314
97,0.547,0.329
98,0.545,0.338
99,0.544,0.343
100,0.542,0.348
