Frame,x,y
1,0.604,0.354
2,0.601,0.352
3,0.590,0.338
4,0.581,0.323
5,0.571,0.311
6,0.552,0.292
7,0.543,0.283
8,0.525,0.271
9,0.499,0.258
10,0.473,0.247
11,0.458,0.240
12,0.427,0.235
13,0.406,0.232
14,0.394,0.229
15,0.382,0.230
16,0.353,0.238
17,0.338,0.243
18,0.316,0.254
19,0.296,0.266
20,0.282,0.277
21,0.263,0.299
22,0.253,0.311
23,0.242,0.336
24,0.232,0.377
25,0.223,0.425
26,0.218,0.450
27,0.225,0.507
28,0.230,0.546
29,0.233,0.568
30,0.237,0.588
31,0.255,0.631
32,0.265,0.653
33,0.288,0.685
34,0.313,0.714
35,0.332,0.734
36,0.367,0.760
37,0.386,0.774
38,0.425,0.795
39,0.479,0.820
40,0.535,0.842
41,0.565,0.855
42,0.611,0.866
43,0.643,0.874
44,0.662,0.879
45,0.676,0.883
46,0.705,0.887
47,0.721,0.891
48,0.736,0.893
49,0.749,0.894
50,0.757,0.894
51,0.763,0.892
52,0.767,0.891
53,0.770,0.887
54,0.774,0.880
55,0.778,0.871
56,0.782,0.867
57,0.793,0.850
58,0.802,0.836
59,0.807,0.828
60,0.812,0.822
61,0.829,0.798
62,0.840,0.785
63,0.861,0.759
64,0.885,0.730
65,0.901,0.710
66,0.936,0.671
67,0.957,0.647
68,0.989,0.611
69,1.028,0.558
70,1.057,0.496
71,1.071,0.464
72,1.070,0.407
73,1.067,0.362
74,1.065,0.335
75,1.063,0.318
76,1.045,0.283
77,1.036,0.262
78,1.015,0.239
79,0.990,0.216
80,0.974,0.201
81,0.936,0.190
82,0.913,0.183
83,0.882,0.180
84,0.839,0.187
85,0.789,0.208
86,0.763,0.220
87,0.733,0.247
88,0.710,0.270
89,0.696,0.284
90,0.688,0.292
91,0.675,0.310
92,0.667,0.321
93,0.661,0.330
94,0.655,0.337
95,0.652,0.340
96,0.650,0.338
97,0.649,0.338
98,0.647,0.337
99,0.646,0.335
100,0.646,0.332
