Frame,x,y
1,0.634,0.418
2,0.631,0.411
3,0.629,0.406
4,0.627,0.402
5,0.623,0.390
6,0.620,0.383
7,0.614,0.373
8,0.606,0.358
9,0.602,0.351
10,0.593,0.339
11,0.583,0.326
12,0.577,0.319
13,0.557,0.305
14,0.539,0.292
15,0.526,0.283
16,0.498,0.269
17,0.479,0.259
18,0.460,0.253
19,0.432,0.249
20,0.415,0.245
21,0.396,0.247
22,0.373,0.252
23,0.360,0.255
24,0.343,0.266
25,0.327,0.278
26,0.317,0.285
27,0.303,0.308
28,0.292,0.327
29,0.285,0.341
30,0.278,0.372
31,0.274,0.391
32,0.273,0.413
33,0.278,0.448
34,0.281,0.466
35,0.292,0.492
36,0.309,0.524
37,0.318,0.542
38,0.340,0.566
39,0.363,0.589
40,0.375,0.603
41,0.408,0.629
42,0.431,0.647
43,0.450,0.663
44,0.488,0.692
45,0.510,0.709
46,0.533,0.728
47,0.562,0.754
48,0.576,0.767
49,0.595,0.785
50,0.614,0.804
51,0.624,0.816
52,0.640,0.830
53,0.654,0.841
54,0.662,0.848
55,0.671,0.849
56,0.677,0.850
57,0.681,0.849
58,0.684,0.843
59,0.685,0.840
60,0.687,0.833
61,0.690,0.822
62,0.691,0.816
63,0.702,0.798
64,0.716,0.777
65,0.723,0.764
66,0.742,0.734
67,0.759,0.709
68,0.771,0.691
69,0.808,0.648
70,0.833,0.619
71,0.855,0.591
72,0.888,0.545
73,0.907,0.520
74,0.925,0.484
75,0.943,0.438
76,0.953,0.413
77,0.957,0.376
78,0.958,0.339
79,0.960,0.318
80,0.946,0.287
81,0.934,0.264
82,0.924,0.248
83,0.896,0.232
84,0.877,0.223
85,0.857,0.218
86,0.824,0.218
87,0.806,0.218
88,0.779,0.224
89,0.747,0.235
90,0.730,0.241
91,0.704,0.259
92,0.681,0.278
93,0.666,0.290
94,0.649,0.307
95,0.637,0.319
96,0.628,0.328
97,0.620,0.341
98,0.615,0.350
99,0.612,0.357
100,0.612,0.366
