Frame,x,y
1,0.548,0.304
2,0.548,0.301
3,0.548,0.299
4,0.544,0.284
5,0.537,0.262
6,0.531,0.248
7,0.507,0.202
8,0.493,0.176
9,0.484,0.159
10,0.479,0.150
11,0.473,0.143
12,0.448,0.135
13,0.433,0.130
14,0.424,0.127
15,0.411,0.136
16,0.390,0.160
17,0.379,0.173
18,0.368,0.209
19,0.361,0.235
20,0.357,0.250
21,0.354,0.259
22,0.352,0.264
23,0.358,0.300
24,0.362,0.324
25,0.365,0.339
26,0.372,0.359
27,0.398,0.410
28,0.411,0.436
29,0.440,0.482
30,0.465,0.520
31,0.478,0.542
32,0.486,0.554
33,0.491,0.561
34,0.512,0.597
35,0.529,0.626
36,0.538,0.644
37,0.544,0.655
38,0.548,0.659
39,0.569,0.694
40,0.586,0.720
41,0.597,0.736
42,0.603,0.745
43,0.606,0.750
44,0.613,0.753
45,0.619,0.755
46,0.623,0.757
47,0.624,0.758
48,0.626,0.758
49,0.624,0.755
50,0.623,0.753
51,0.622,0.751
52,0.622,0.750
53,0.623,0.749
54,0.653,0.722
55,0.671,0.705
56,0.682,0.694
57,0.689,0.689
58,0.696,0.681
59,0.749,0.615
60,0.781,0.576
61,0.800,0.552
62,0.810,0.539
63,0.818,0.523
64,0.838,0.448
65,0.849,0.407
66,0.855,0.382
67,0.859,0.368
68,0.859,0.350
69,0.851,0.290
70,0.847,0.257
71,0.845,0.238
72,0.843,0.226
73,0.836,0.211
74,0.808,0.172
75,0.795,0.153
76,0.787,0.141
77,0.782,0.134
78,0.770,0.128
79,0.735,0.120
80,0.718,0.115
81,0.706,0.113
82,0.699,0.111
83,0.685,0.116
84,0.652,0.135
85,0.635,0.145
86,0.625,0.150
87,0.619,0.154
88,0.610,0.168
89,0.595,0.198
90,0.587,0.214
91,0.582,0.223
92,0.579,0.228
93,0.574,0.242
94,0.565,0.267
95,0.560,0.281
96,0.557,0.288
97,0.555,0.292
98,0.552,0.299
99,0.550,0.310
100,0.548,0.316
