Frame,x,y
1,0.566,0.306
2,0.566,0.306
3,0.565,0.305
4,0.564,0.302
5,0.564,0.301
6,0.564,0.300
7,0.564,0.300
8,0.564,0.300
9,0.560,0.278
10,0.555,0.252
11,0.553,0.237
12,0.532,0.208
13,0.512,0.183
14,0.499,0.168
15,0.493,0.159
16,0.478,0.147
17,0.452,0.130
18,0.440,0.122
19,0.430,0.116
20,0.424,0.112
21,0.421,0.111
22,0.408,0.118
23,0.390,0.129
24,0.381,0.136
25,0.366,0.156
26,0.352,0.179
27,0.344,0.193
28,0.339,0.201
29,0.335,0.216
30,0.332,0.246
31,0.331,0.263
32,0.330,0.276
33,0.330,0.284
34,0.330,0.288
35,0.334,0.310
36,0.342,0.347
37,0.346,0.366
38,0.361,0.405
39,0.382,0.452
40,0.393,0.476
41,0.400,0.493
42,0.411,0.513
43,0.440,0.561
44,0.457,0.590
45,0.468,0.610
46,0.475,0.622
47,0.480,0.629
48,0.490,0.647
49,0.511,0.684
50,0.521,0.704
51,0.538,0.729
52,0.563,0.759
53,0.575,0.774
54,0.584,0.784
55,0.590,0.791
56,0.593,0.795
57,0.597,0.790
58,0.601,0.783
59,0.603,0.779
60,0.640,0.743
61,0.679,0.705
62,0.703,0.681
63,0.715,0.669
64,0.743,0.635
65,0.795,0.566
66,0.823,0.530
67,0.842,0.504
68,0.854,0.488
69,0.861,0.480
70,0.872,0.441
71,0.885,0.382
72,0.892,0.352
73,0.894,0.305
74,0.894,0.254
75,0.894,0.225
76,0.894,0.208
77,0.886,0.185
78,0.860,0.143
79,0.846,0.118
80,0.835,0.100
81,0.829,0.089
82,0.825,0.083
83,0.807,0.076
84,0.770,0.068
85,0.750,0.064
86,0.724,0.074
87,0.692,0.093
88,0.676,0.104
89,0.665,0.112
90,0.655,0.122
91,0.637,0.152
92,0.625,0.171
93,0.614,0.192
94,0.600,0.228
95,0.592,0.249
96,0.586,0.264
97,0.582,0.273
98,0.581,0.278
99,0.579,0.288
100,0.576,0.304
