Frame,x,y
1,0.612,0.328
2,0.610,0.325
3,0.610,0.323
4,0.607,0.315
5,0.601,0.302
6,0.598,0.294
7,0.584,0.275
8,0.575,0.263
9,0.562,0.250
10,0.543,0.236
11,0.532,0.228
12,0.506,0.214
13,0.488,0.204
14,0.464,0.197
15,0.432,0.191
16,0.415,0.188
17,0.380,0.197
18,0.358,0.203
19,0.333,0.213
20,0.305,0.228
21,0.289,0.236
22,0.264,0.257
23,0.247,0.272
24,0.234,0.289
25,0.221,0.312
26,0.214,0.325
27,0.211,0.356
28,0.209,0.377
29,0.211,0.400
30,0.219,0.431
31,0.222,0.449
32,0.240,0.479
33,0.252,0.501
34,0.271,0.523
35,0.298,0.553
36,0.313,0.569
37,0.345,0.596
38,0.368,0.615
39,0.393,0.636
40,0.427,0.662
41,0.446,0.677
42,0.484,0.700
43,0.511,0.715
44,0.539,0.730
45,0.575,0.747
46,0.594,0.757
47,0.616,0.769
48,0.631,0.778
49,0.644,0.786
50,0.659,0.795
51,0.667,0.799
52,0.675,0.804
53,0.680,0.807
54,0.684,0.807
55,0.690,0.806
56,0.694,0.806
57,0.701,0.796
58,0.707,0.789
59,0.716,0.779
60,0.731,0.761
61,0.739,0.751
62,0.767,0.730
63,0.789,0.713
64,0.815,0.698
65,0.858,0.675
66,0.880,0.662
67,0.932,0.632
68,0.973,0.608
69,1.009,0.580
70,1.058,0.534
71,1.083,0.510
72,1.104,0.457
73,1.117,0.416
74,1.122,0.379
75,1.118,0.328
76,1.116,0.303
77,1.098,0.262
78,1.082,0.230
79,1.064,0.205
80,1.031,0.175
81,1.014,0.159
82,0.981,0.142
83,0.954,0.129
84,0.930,0.119
85,0.889,0.110
86,0.868,0.105
87,0.831,0.112
88,0.801,0.119
89,0.775,0.129
90,0.735,0.154
91,0.715,0.167
92,0.683,0.197
93,0.657,0.223
94,0.637,0.247
95,0.610,0.286
96,0.597,0.307
97,0.584,0.331
98,0.575,0.350
99,0.568,0.363
100,0.562,0.376
