Frame,x,y
1,0.55,0.336
2,0.554,0.333
3,0.559,0.325
4,0.565,0.311
5,0.568,0.288
6,0.564,0.256
7,0.547,0.216
8,0.514,0.17
9,0.475,0.125
10,0.447,0.092
11,0.443,0.082
12,0.453,0.087
13,0.451,0.09
14,0.416,0.075
15,0.356,0.043
16,0.299,0.011
17,0.274,0.0
18,0.281,0.0
19,0.288,0.0
20,0.268,0.001
21,0.212,0.004
22,0.142,0.016
23,0.08,0.048
24,0.037,0.099
25,0.011,0.15
26,0.0,0.178
27,0.0,0.176
28,0.0,0.168
29,0.001,0.178
30,0.007,0.222
31,0.023,0.289
32,0.056,0.367
33,0.109,0.441
34,0.166,0.501
35,0.205,0.536
36,0.212,0.541
37,0.204,0.532
38,0.204,0.535
39,0.234,0.568
40,0.287,0.628
41,0.346,0.702
42,0.399,0.775
43,0.438,0.837
44,0.462,0.879
45,0.47,0.892
46,0.468,0.887
47,0.465,0.883
48,0.471,0.899
49,0.488,0.934
50,0.509,0.972
51,0.529,0.997
52,0.544,1.0
53,0.554,1.0
54,0.558,1.0
55,0.556,1.0
56,0.555,1.0
57,0.559,0.997
58,0.572,0.982
59,0.594,0.953
60,0.626,0.908
61,0.665,0.849
62,0.7,0.795
63,0.719,0.763
64,0.719,0.761
65,0.713,0.769
66,0.719,0.764
67,0.749,0.728
68,0.796,0.668
69,0.852,0.596
70,0.904,0.524
71,0.947,0.464
72,0.974,0.426
73,0.983,0.418
74,0.98,0.426
75,0.976,0.427
76,0.983,0.4
77,0.995,0.348
78,1.0,0.288
79,0.991,0.234
80,0.968,0.193
81,0.945,0.167
82,0.936,0.158
83,0.939,0.16
84,0.942,0.163
85,0.932,0.156
86,0.903,0.139
87,0.862,0.124
88,0.813,0.123
89,0.765,0.139
90,0.726,0.159
91,0.707,0.169
92,0.709,0.166
93,0.714,0.162
94,0.707,0.171
95,0.676,0.202
96,0.634,0.245
97,0.591,0.293
98,0.56,0.338
99,0.539,0.373
100,0.527,0.396
