Frame,x,y
1,0.590,0.288
2,0.587,0.284
3,0.585,0.281
4,0.584,0.280
5,0.583,0.279
6,0.580,0.273
7,0.578,0.265
8,0.576,0.261
9,0.575,0.259
10,0.566,0.245
11,0.536,0.194
12,0.518,0.164
13,0.490,0.139
14,0.439,0.113
15,0.412,0.099
16,0.393,0.089
17,0.380,0.082
18,0.373,0.079
19,0.356,0.093
20,0.331,0.121
21,0.317,0.135
22,0.308,0.144
23,0.301,0.157
24,0.296,0.198
25,0.292,0.225
26,0.292,0.255
27,0.302,0.314
28,0.307,0.349
29,0.311,0.373
30,0.314,0.388
31,0.332,0.455
32,0.348,0.514
33,0.358,0.551
34,0.363,0.569
35,0.367,0.583
36,0.371,0.594
37,0.389,0.636
38,0.402,0.664
39,0.414,0.688
40,0.440,0.731
41,0.457,0.759
42,0.468,0.779
43,0.474,0.790
44,0.478,0.796
45,0.484,0.804
46,0.498,0.815
47,0.506,0.821
48,0.511,0.825
49,0.514,0.828
50,0.515,0.829
51,0.519,0.824
52,0.524,0.812
53,0.527,0.806
54,0.529,0.802
55,0.530,0.800
56,0.530,0.798
57,0.548,0.767
58,0.571,0.727
59,0.583,0.703
60,0.591,0.690
61,0.597,0.680
62,0.600,0.675
63,0.654,0.613
64,0.705,0.556
65,0.736,0.520
66,0.754,0.501
67,0.766,0.487
68,0.775,0.476
69,0.801,0.393
70,0.819,0.334
71,0.831,0.296
72,0.838,0.275
73,0.842,0.261
74,0.839,0.239
75,0.814,0.176
76,0.799,0.136
77,0.788,0.109
78,0.783,0.093
79,0.780,0.083
80,0.763,0.073
81,0.725,0.061
82,0.704,0.054
83,0.689,0.049
84,0.680,0.046
85,0.674,0.045
86,0.654,0.059
87,0.622,0.083
88,0.606,0.097
89,0.595,0.106
90,0.587,0.113
91,0.583,0.115
92,0.575,0.148
93,0.567,0.186
94,0.563,0.208
95,0.560,0.221
96,0.557,0.230
97,0.556,0.236
98,0.552,0.250
99,0.549,0.261
100,0.548,0.268
