Frame,x,y
1,0.588,0.236
2,0.588,0.233
3,0.587,0.228
4,0.586,0.220
5,0.586,0.215
6,0.586,0.211
7,0.586,0.209
8,0.586,0.207
9,0.586,0.206
10,0.582,0.195
11,0.579,0.186
12,0.576,0.181
13,0.575,0.178
14,0.574,0.176
15,0.574,0.174
16,0.561,0.160
17,0.540,0.138
18,0.530,0.126
19,0.522,0.118
20,0.517,0.113
21,0.514,0.110
22,0.500,0.106
23,0.453,0.096
24,0.421,0.089
25,0.397,0.085
26,0.369,0.105
27,0.348,0.121
28,0.334,0.131
29,0.327,0.136
30,0.318,0.153
31,0.303,0.203
32,0.293,0.237
33,0.286,0.261
34,0.282,0.273
35,0.279,0.283
36,0.276,0.289
37,0.283,0.333
38,0.289,0.375
39,0.293,0.400
40,0.313,0.442
41,0.339,0.490
42,0.353,0.515
43,0.364,0.534
44,0.371,0.547
45,0.394,0.575
46,0.416,0.600
47,0.428,0.615
48,0.436,0.625
49,0.442,0.632
50,0.446,0.636
51,0.458,0.649
52,0.478,0.672
53,0.489,0.684
54,0.503,0.700
55,0.524,0.725
56,0.538,0.741
57,0.549,0.753
58,0.554,0.759
59,0.562,0.762
60,0.573,0.762
61,0.579,0.762
62,0.583,0.762
63,0.585,0.762
64,0.587,0.762
65,0.601,0.750
66,0.704,0.655
67,0.779,0.585
68,0.831,0.537
69,0.859,0.512
70,0.884,0.471
71,0.910,0.395
72,0.925,0.348
73,0.937,0.313
74,0.943,0.294
75,0.948,0.281
76,0.952,0.272
77,0.927,0.217
78,0.906,0.170
79,0.893,0.141
80,0.850,0.124
81,0.802,0.111
82,0.775,0.105
83,0.757,0.100
84,0.744,0.096
85,0.715,0.121
86,0.690,0.143
87,0.675,0.155
88,0.666,0.163
89,0.659,0.169
90,0.656,0.172
91,0.648,0.187
92,0.638,0.210
93,0.633,0.221
94,0.625,0.237
95,0.613,0.261
96,0.605,0.276
97,0.600,0.287
98,0.597,0.293
99,0.595,0.298
100,0.594,0.302
