Frame,x,y
1,0.564,0.272
2,0.564,0.272
3,0.564,0.272
4,0.567,0.266
5,0.573,0.257
6,0.576,0.252
7,0.578,0.249
8,0.578,0.247
9,0.569,0.221
10,0.552,0.174
11,0.542,0.149
12,0.537,0.136
13,0.535,0.127
14,0.509,0.111
15,0.460,0.085
16,0.433,0.071
17,0.420,0.064
18,0.411,0.060
19,0.394,0.067
20,0.367,0.084
21,0.351,0.094
22,0.342,0.099
23,0.338,0.102
24,0.331,0.117
25,0.321,0.143
26,0.316,0.157
27,0.313,0.165
28,0.311,0.170
29,0.312,0.197
30,0.317,0.249
31,0.320,0.278
32,0.321,0.293
33,0.322,0.302
34,0.331,0.325
35,0.350,0.368
36,0.359,0.392
37,0.364,0.404
38,0.368,0.412
39,0.383,0.438
40,0.412,0.488
41,0.428,0.515
42,0.437,0.531
43,0.443,0.540
44,0.457,0.561
45,0.482,0.601
46,0.496,0.623
47,0.504,0.636
48,0.508,0.643
49,0.519,0.661
50,0.541,0.698
51,0.553,0.718
52,0.560,0.728
53,0.564,0.735
54,0.572,0.747
55,0.589,0.771
56,0.597,0.784
57,0.602,0.791
58,0.605,0.796
59,0.608,0.792
60,0.614,0.777
61,0.618,0.769
62,0.619,0.764
63,0.620,0.761
64,0.632,0.737
65,0.666,0.673
66,0.683,0.640
67,0.694,0.621
68,0.701,0.609
69,0.726,0.570
70,0.791,0.472
71,0.824,0.421
72,0.843,0.391
73,0.855,0.373
74,0.862,0.338
75,0.868,0.259
76,0.871,0.218
77,0.873,0.193
78,0.875,0.179
79,0.867,0.160
80,0.837,0.121
81,0.823,0.100
82,0.814,0.088
83,0.808,0.081
84,0.797,0.079
85,0.765,0.084
86,0.749,0.087
87,0.740,0.089
88,0.733,0.090
89,0.721,0.097
90,0.690,0.120
91,0.674,0.131
92,0.664,0.139
93,0.658,0.144
94,0.652,0.153
95,0.636,0.180
96,0.628,0.193
97,0.622,0.201
98,0.619,0.206
99,0.617,0.215
100,0.612,0.244
