Frame,x,y
1,0.558,0.256
2,0.559,0.255
3,0.560,0.251
4,0.559,0.231
5,0.558,0.215
6,0.557,0.205
7,0.556,0.198
8,0.556,0.193
9,0.556,0.191
10,0.556,0.188
11,0.533,0.156
12,0.506,0.118
13,0.492,0.099
14,0.479,0.082
15,0.472,0.073
16,0.452,0.068
17,0.405,0.073
18,0.371,0.078
19,0.348,0.081
20,0.332,0.083
21,0.320,0.084
22,0.313,0.085
23,0.308,0.086
24,0.305,0.114
25,0.302,0.140
26,0.301,0.155
27,0.300,0.167
28,0.299,0.174
29,0.302,0.198
30,0.309,0.239
31,0.315,0.265
32,0.319,0.285
33,0.337,0.334
34,0.358,0.390
35,0.368,0.417
36,0.377,0.442
37,0.382,0.457
38,0.387,0.468
39,0.389,0.475
40,0.402,0.502
41,0.426,0.550
42,0.442,0.582
43,0.454,0.606
44,0.461,0.620
45,0.466,0.632
46,0.482,0.668
47,0.497,0.701
48,0.506,0.720
49,0.516,0.739
50,0.527,0.758
51,0.535,0.773
52,0.540,0.783
53,0.544,0.789
54,0.547,0.793
55,0.549,0.796
56,0.550,0.798
57,0.560,0.785
58,0.569,0.773
59,0.573,0.766
60,0.577,0.761
61,0.579,0.758
62,0.589,0.745
63,0.608,0.723
64,0.620,0.709
65,0.629,0.698
66,0.683,0.631
67,0.746,0.554
68,0.778,0.516
69,0.807,0.481
70,0.823,0.461
71,0.837,0.445
72,0.844,0.435
73,0.851,0.397
74,0.856,0.332
75,0.860,0.288
76,0.863,0.255
77,0.865,0.236
78,0.866,0.220
79,0.846,0.177
80,0.828,0.139
81,0.819,0.118
82,0.801,0.101
83,0.770,0.094
84,0.746,0.088
85,0.731,0.085
86,0.721,0.083
87,0.713,0.080
88,0.708,0.079
89,0.704,0.078
90,0.681,0.106
91,0.660,0.132
92,0.649,0.147
93,0.640,0.158
94,0.635,0.165
95,0.627,0.184
96,0.616,0.215
97,0.608,0.236
98,0.603,0.251
99,0.599,0.261
100,0.596,0.270
