Frame,x,y
1,0.600,0.260
2,0.600,0.260
3,0.600,0.260
4,0.597,0.253
5,0.588,0.232
6,0.584,0.222
7,0.581,0.214
8,0.580,0.209
9,0.578,0.206
10,0.501,0.181
11,0.446,0.163
12,0.412,0.152
13,0.393,0.146
14,0.382,0.143
15,0.368,0.151
16,0.353,0.164
17,0.344,0.172
18,0.340,0.176
19,0.337,0.179
20,0.336,0.190
21,0.336,0.227
22,0.336,0.247
23,0.336,0.259
24,0.336,0.267
25,0.336,0.272
26,0.346,0.313
27,0.353,0.345
28,0.359,0.365
29,0.362,0.375
30,0.363,0.381
31,0.373,0.409
32,0.388,0.449
33,0.397,0.472
34,0.402,0.485
35,0.405,0.493
36,0.412,0.505
37,0.441,0.536
38,0.456,0.553
39,0.466,0.564
40,0.473,0.571
41,0.476,0.575
42,0.504,0.616
43,0.529,0.650
44,0.543,0.670
45,0.551,0.682
46,0.556,0.689
47,0.583,0.707
48,0.628,0.735
49,0.654,0.750
50,0.668,0.758
51,0.677,0.763
52,0.691,0.758
53,0.745,0.705
54,0.776,0.675
55,0.797,0.655
56,0.809,0.643
57,0.817,0.637
58,0.845,0.584
59,0.870,0.534
60,0.885,0.504
61,0.892,0.487
62,0.898,0.478
63,0.903,0.452
64,0.908,0.407
65,0.911,0.383
66,0.913,0.369
67,0.914,0.359
68,0.913,0.350
69,0.906,0.318
70,0.901,0.297
71,0.897,0.284
72,0.896,0.276
73,0.894,0.271
74,0.865,0.245
75,0.834,0.219
76,0.815,0.203
77,0.805,0.196
78,0.799,0.191
79,0.780,0.189
80,0.743,0.190
81,0.723,0.192
82,0.710,0.192
83,0.702,0.192
84,0.697,0.193
85,0.670,0.211
86,0.652,0.222
87,0.641,0.230
88,0.634,0.234
89,0.631,0.237
90,0.616,0.259
91,0.601,0.283
92,0.592,0.298
93,0.587,0.306
94,0.584,0.311
95,0.580,0.323
96,0.574,0.350
97,0.571,0.364
98,0.569,0.372
99,0.567,0.377
100,0.566,0.380
