Frame,x,y
1,0.554,0.310
2,0.554,0.310
3,0.556,0.306
4,0.560,0.298
5,0.561,0.294
6,0.563,0.291
7,0.564,0.288
8,0.564,0.287
9,0.561,0.275
10,0.554,0.254
11,0.550,0.243
12,0.547,0.235
13,0.546,0.230
14,0.545,0.227
15,0.502,0.209
16,0.418,0.174
17,0.375,0.157
18,0.343,0.143
19,0.322,0.134
20,0.311,0.130
21,0.299,0.147
22,0.284,0.184
23,0.277,0.203
24,0.272,0.217
25,0.268,0.226
26,0.267,0.231
27,0.281,0.296
28,0.310,0.420
29,0.325,0.483
30,0.336,0.529
31,0.344,0.560
32,0.348,0.576
33,0.367,0.605
34,0.402,0.646
35,0.419,0.667
36,0.433,0.683
37,0.442,0.694
38,0.446,0.699
39,0.457,0.717
40,0.476,0.746
41,0.485,0.761
42,0.492,0.772
43,0.496,0.780
44,0.499,0.784
45,0.504,0.792
46,0.512,0.804
47,0.516,0.811
48,0.519,0.815
49,0.520,0.818
50,0.521,0.819
51,0.573,0.752
52,0.674,0.616
53,0.725,0.548
54,0.763,0.497
55,0.788,0.464
56,0.801,0.447
57,0.825,0.406
58,0.858,0.342
59,0.875,0.310
60,0.888,0.286
61,0.896,0.270
62,0.900,0.262
63,0.895,0.227
64,0.880,0.166
65,0.872,0.135
66,0.866,0.113
67,0.862,0.098
68,0.861,0.090
69,0.846,0.078
70,0.818,0.062
71,0.805,0.054
72,0.795,0.048
73,0.788,0.044
74,0.784,0.043
75,0.760,0.046
76,0.716,0.054
77,0.695,0.058
78,0.679,0.061
79,0.668,0.064
80,0.663,0.065
81,0.650,0.083
82,0.630,0.118
83,0.619,0.135
84,0.611,0.149
85,0.606,0.158
86,0.603,0.162
87,0.596,0.181
88,0.584,0.216
89,0.579,0.233
90,0.575,0.246
91,0.572,0.254
92,0.571,0.258
93,0.567,0.269
94,0.560,0.288
95,0.557,0.297
96,0.555,0.304
97,0.554,0.308
98,0.553,0.311
99,0.553,0.314
100,0.554,0.318
