Frame,x,y
1,0.560,0.280
2,0.560,0.280
3,0.560,0.280
4,0.561,0.279
5,0.562,0.278
6,0.562,0.278
7,0.562,0.278
8,0.562,0.278
9,0.555,0.263
10,0.543,0.236
11,0.536,0.220
12,0.533,0.212
13,0.531,0.208
14,0.517,0.190
15,0.491,0.160
16,0.477,0.143
17,0.468,0.134
18,0.464,0.129
19,0.432,0.131
20,0.373,0.141
21,0.340,0.148
22,0.323,0.151
23,0.312,0.153
24,0.307,0.175
25,0.306,0.216
26,0.304,0.239
27,0.304,0.250
28,0.304,0.258
29,0.312,0.285
30,0.330,0.333
31,0.339,0.360
32,0.344,0.374
33,0.348,0.382
34,0.365,0.407
35,0.397,0.452
36,0.414,0.478
37,0.425,0.492
38,0.431,0.500
39,0.447,0.527
40,0.476,0.580
41,0.492,0.609
42,0.501,0.625
43,0.507,0.635
44,0.516,0.658
45,0.529,0.699
46,0.537,0.721
47,0.541,0.734
48,0.543,0.742
49,0.549,0.751
50,0.561,0.765
51,0.567,0.771
52,0.571,0.775
53,0.573,0.777
54,0.576,0.777
55,0.580,0.774
56,0.584,0.772
57,0.585,0.771
58,0.586,0.770
59,0.593,0.751
60,0.613,0.701
61,0.623,0.676
62,0.628,0.661
63,0.632,0.652
64,0.660,0.611
65,0.733,0.507
66,0.772,0.453
67,0.794,0.421
68,0.808,0.402
69,0.810,0.366
70,0.800,0.289
71,0.795,0.249
72,0.791,0.226
73,0.789,0.213
74,0.778,0.192
75,0.749,0.149
76,0.735,0.126
77,0.726,0.113
78,0.720,0.105
79,0.705,0.101
80,0.665,0.096
81,0.644,0.094
82,0.631,0.093
83,0.623,0.092
84,0.614,0.099
85,0.594,0.120
86,0.582,0.132
87,0.576,0.139
88,0.572,0.144
89,0.569,0.154
90,0.566,0.182
91,0.564,0.197
92,0.563,0.206
93,0.562,0.212
94,0.562,0.222
95,0.562,0.250
96,0.562,0.265
97,0.562,0.273
98,0.562,0.278
99,0.562,0.282
100,0.562,0.290
