Frame,x,y
1,0.066,0.340
2,0.069,0.339
3,0.083,0.353
4,0.089,0.361
5,0.092,0.364
6,0.115,0.391
7,0.126,0.404
8,0.145,0.426
9,0.170,0.459
10,0.181,0.473
11,0.190,0.484
12,0.228,0.539
13,0.245,0.563
14,0.253,0.573
15,0.330,0.675
16,0.374,0.735
17,0.400,0.744
18,0.423,0.716
19,0.433,0.703
20,0.487,0.702
21,0.515,0.702
22,0.527,0.702
23,0.543,0.687
24,0.559,0.669
25,0.565,0.662
26,0.573,0.665
27,0.577,0.666
28,0.581,0.676
29,0.584,0.688
30,0.586,0.692
31,0.588,0.697
32,0.594,0.704
33,0.598,0.708
34,0.596,0.686
35,0.594,0.675
36,0.594,0.669
37,0.598,0.672
38,0.602,0.676
39,0.604,0.678
40,0.609,0.678
41,0.611,0.678
42,0.612,0.678
43,0.623,0.694
44,0.630,0.706
45,0.633,0.711
46,0.638,0.709
47,0.645,0.704
48,0.648,0.702
49,0.649,0.700
50,0.655,0.688
51,0.657,0.683
52,0.676,0.679
53,0.692,0.676
54,0.698,0.674
55,0.702,0.654
56,0.705,0.615
57,0.706,0.597
58,0.709,0.591
59,0.750,0.602
60,0.769,0.607
61,0.790,0.598
62,0.807,0.588
63,0.814,0.584
64,0.815,0.568
65,0.813,0.532
66,0.812,0.516
67,0.822,0.498
68,0.828,0.489
69,0.831,0.485
70,0.845,0.481
71,0.860,0.478
72,0.868,0.477
73,0.877,0.457
74,0.881,0.448
75,0.882,0.445
76,0.895,0.431
77,0.904,0.424
78,0.909,0.419
79,0.920,0.411
80,0.934,0.401
81,0.940,0.396
82,0.964,0.379
83,0.974,0.370
84,0.979,0.367
85,0.996,0.356
86,1.010,0.348
87,1.016,0.344
88,1.029,0.335
89,1.050,0.321
90,1.059,0.314
91,1.083,0.303
92,1.094,0.297
93,1.099,0.295
94,1.119,0.287
95,1.137,0.280
96,1.146,0.277
97,1.155,0.271
98,1.159,0.269
99,1.162,0.268
100,1.166,0.268
