Frame,x,y
1,0.186,0.334
2,0.184,0.346
3,0.182,0.359
4,0.181,0.367
5,0.180,0.373
6,0.182,0.393
7,0.185,0.428
8,0.188,0.458
9,0.190,0.476
10,0.192,0.494
11,0.193,0.503
12,0.194,0.512
13,0.198,0.545
14,0.203,0.586
15,0.207,0.616
16,0.210,0.637
17,0.213,0.661
18,0.218,0.699
19,0.222,0.736
20,0.224,0.755
21,0.226,0.773
22,0.233,0.795
23,0.243,0.817
24,0.252,0.820
25,0.261,0.805
26,0.269,0.792
27,0.274,0.785
28,0.278,0.778
29,0.294,0.745
30,0.310,0.712
31,0.320,0.691
32,0.328,0.674
33,0.339,0.646
34,0.353,0.606
35,0.366,0.571
36,0.373,0.550
37,0.380,0.530
38,0.384,0.520
39,0.387,0.510
40,0.400,0.483
41,0.416,0.450
42,0.428,0.426
43,0.436,0.409
44,0.447,0.391
45,0.466,0.370
46,0.486,0.350
47,0.496,0.339
48,0.506,0.329
49,0.516,0.322
50,0.527,0.317
51,0.535,0.322
52,0.541,0.338
53,0.547,0.352
54,0.549,0.360
55,0.552,0.368
56,0.553,0.407
57,0.554,0.446
58,0.555,0.471
59,0.556,0.490
60,0.557,0.518
61,0.560,0.555
62,0.562,0.586
63,0.563,0.604
64,0.564,0.622
65,0.565,0.631
66,0.566,0.640
67,0.571,0.666
68,0.577,0.698
69,0.581,0.722
70,0.584,0.738
71,0.590,0.751
72,0.606,0.753
73,0.622,0.756
74,0.630,0.757
75,0.638,0.758
76,0.658,0.741
77,0.682,0.719
78,0.707,0.688
79,0.734,0.649
80,0.757,0.615
81,0.771,0.596
82,0.784,0.576
83,0.825,0.527
84,0.866,0.478
85,0.891,0.447
86,0.912,0.422
87,0.944,0.391
88,0.987,0.353
89,1.025,0.319
90,1.047,0.301
91,1.068,0.282
92,1.079,0.272
93,1.089,0.262
94,1.111,0.245
95,1.136,0.226
96,1.154,0.211
97,1.167,0.201
98,1.178,0.192
99,1.186,0.184
100,1.194,0.176
