Frame,x,y
1,0.222,0.346
2,0.223,0.355
3,0.224,0.363
4,0.224,0.367
5,0.224,0.371
6,0.227,0.393
7,0.231,0.420
8,0.236,0.464
9,0.242,0.516
10,0.246,0.553
11,0.248,0.578
12,0.250,0.598
13,0.251,0.612
14,0.253,0.634
15,0.255,0.673
16,0.256,0.707
17,0.257,0.726
18,0.260,0.746
19,0.271,0.775
20,0.282,0.803
21,0.288,0.817
22,0.294,0.831
23,0.302,0.812
24,0.311,0.790
25,0.316,0.777
26,0.321,0.765
27,0.330,0.735
28,0.342,0.698
29,0.350,0.673
30,0.355,0.655
31,0.366,0.623
32,0.381,0.579
33,0.401,0.530
34,0.429,0.475
35,0.452,0.428
36,0.466,0.400
37,0.479,0.375
38,0.486,0.362
39,0.493,0.348
40,0.510,0.330
41,0.526,0.312
42,0.533,0.303
43,0.541,0.293
44,0.550,0.285
45,0.560,0.278
46,0.566,0.273
47,0.570,0.269
48,0.573,0.274
49,0.574,0.284
50,0.574,0.291
51,0.574,0.295
52,0.574,0.311
53,0.574,0.341
54,0.574,0.365
55,0.574,0.379
56,0.574,0.401
57,0.575,0.449
58,0.576,0.497
59,0.579,0.549
60,0.582,0.601
61,0.583,0.626
62,0.584,0.652
63,0.585,0.666
64,0.586,0.679
65,0.592,0.703
66,0.600,0.730
67,0.605,0.747
68,0.608,0.761
69,0.620,0.759
70,0.636,0.746
71,0.648,0.737
72,0.655,0.730
73,0.666,0.715
74,0.681,0.685
75,0.694,0.660
76,0.702,0.646
77,0.712,0.627
78,0.737,0.585
79,0.761,0.545
80,0.773,0.524
81,0.785,0.503
82,0.815,0.460
83,0.845,0.417
84,0.879,0.372
85,0.913,0.327
86,0.935,0.300
87,0.952,0.278
88,0.963,0.263
89,0.972,0.251
90,0.983,0.236
91,0.996,0.217
92,1.007,0.202
93,1.013,0.192
94,1.020,0.183
95,1.027,0.173
96,1.033,0.165
97,1.037,0.160
98,1.040,0.156
99,1.041,0.156
100,1.042,0.156
