Frame,x,y
1,0.202,0.462
2,0.202,0.462
3,0.203,0.462
4,0.207,0.462
5,0.209,0.463
6,0.210,0.464
7,0.211,0.464
8,0.224,0.464
9,0.230,0.464
10,0.233,0.464
11,0.249,0.467
12,0.260,0.470
13,0.264,0.470
14,0.272,0.474
15,0.286,0.483
16,0.293,0.487
17,0.296,0.490
18,0.311,0.511
19,0.317,0.522
20,0.321,0.527
21,0.331,0.541
22,0.343,0.556
23,0.348,0.562
24,0.351,0.567
25,0.359,0.583
26,0.363,0.590
27,0.365,0.593
28,0.381,0.614
29,0.390,0.627
30,0.395,0.633
31,0.401,0.645
32,0.412,0.666
33,0.417,0.675
34,0.420,0.678
35,0.416,0.700
36,0.413,0.710
37,0.412,0.715
38,0.422,0.725
39,0.431,0.733
40,0.437,0.737
41,0.443,0.745
42,0.445,0.749
43,0.446,0.750
44,0.451,0.742
45,0.454,0.736
46,0.456,0.734
47,0.459,0.725
48,0.466,0.707
49,0.469,0.698
50,0.472,0.694
51,0.495,0.658
52,0.506,0.640
53,0.511,0.632
54,0.515,0.611
55,0.518,0.589
56,0.520,0.578
57,0.522,0.572
58,0.531,0.560
59,0.535,0.555
60,0.537,0.553
61,0.558,0.583
62,0.571,0.603
63,0.577,0.611
64,0.589,0.621
65,0.610,0.635
66,0.619,0.641
67,0.618,0.660
68,0.618,0.671
69,0.618,0.675
70,0.622,0.683
71,0.629,0.692
72,0.632,0.696
73,0.635,0.698
74,0.646,0.695
75,0.651,0.694
76,0.653,0.694
77,0.651,0.683
78,0.648,0.674
79,0.648,0.670
80,0.655,0.659
81,0.670,0.634
82,0.677,0.624
83,0.680,0.618
84,0.697,0.576
85,0.705,0.555
86,0.709,0.546
87,0.797,0.460
88,0.902,0.358
89,0.978,0.308
90,1.013,0.286
91,1.029,0.277
92,1.053,0.265
93,1.081,0.252
94,1.093,0.246
95,1.107,0.252
96,1.113,0.255
97,1.117,0.256
98,1.126,0.259
99,1.135,0.262
100,1.138,0.264
