Frame,x,y
1,0.192,0.274
2,0.192,0.278
3,0.192,0.282
4,0.192,0.284
5,0.193,0.291
6,0.195,0.309
7,0.196,0.323
8,0.197,0.332
9,0.203,0.365
10,0.211,0.421
11,0.220,0.490
12,0.230,0.566
13,0.236,0.613
14,0.242,0.651
15,0.249,0.706
16,0.256,0.762
17,0.261,0.789
18,0.264,0.815
19,0.267,0.829
20,0.273,0.846
21,0.288,0.869
22,0.299,0.887
23,0.307,0.899
24,0.313,0.895
25,0.317,0.879
26,0.320,0.869
27,0.322,0.861
28,0.333,0.823
29,0.346,0.779
30,0.352,0.756
31,0.359,0.731
32,0.371,0.685
33,0.385,0.634
34,0.405,0.570
35,0.422,0.518
36,0.431,0.486
37,0.448,0.445
38,0.472,0.397
39,0.488,0.364
40,0.499,0.340
41,0.507,0.325
42,0.513,0.313
43,0.525,0.296
44,0.536,0.280
45,0.543,0.271
46,0.549,0.263
47,0.556,0.259
48,0.561,0.255
49,0.564,0.253
50,0.566,0.257
51,0.568,0.269
52,0.569,0.278
53,0.570,0.284
54,0.571,0.314
55,0.574,0.355
56,0.576,0.417
57,0.578,0.483
58,0.579,0.518
59,0.580,0.553
60,0.582,0.607
61,0.584,0.654
62,0.585,0.681
63,0.586,0.703
64,0.586,0.717
65,0.591,0.742
66,0.600,0.778
67,0.607,0.803
68,0.611,0.822
69,0.624,0.817
70,0.640,0.805
71,0.649,0.799
72,0.656,0.793
73,0.679,0.757
74,0.700,0.723
75,0.712,0.705
76,0.726,0.679
77,0.746,0.634
78,0.777,0.579
79,0.822,0.510
80,0.854,0.459
81,0.877,0.425
82,0.909,0.379
83,0.947,0.328
84,0.970,0.297
85,0.989,0.271
86,0.999,0.258
87,1.010,0.244
88,1.032,0.215
89,1.052,0.189
90,1.063,0.174
91,1.075,0.157
92,1.089,0.138
93,1.099,0.123
94,1.105,0.114
95,1.110,0.107
96,1.113,0.101
97,1.116,0.098
98,1.118,0.096
99,1.115,0.099
100,1.112,0.102
