Frame,x,y
1,0.264,0.450
2,0.262,0.452
3,0.262,0.452
4,0.262,0.452
5,0.262,0.452
6,0.270,0.458
7,0.274,0.462
8,0.289,0.477
9,0.297,0.485
10,0.302,0.490
11,0.327,0.515
12,0.342,0.530
13,0.349,0.537
14,0.353,0.541
15,0.364,0.561
16,0.371,0.572
17,0.375,0.579
18,0.378,0.582
19,0.385,0.595
20,0.389,0.604
21,0.392,0.609
22,0.394,0.612
23,0.402,0.631
24,0.407,0.645
25,0.410,0.653
26,0.411,0.657
27,0.416,0.673
28,0.419,0.685
29,0.421,0.691
30,0.422,0.693
31,0.425,0.700
32,0.427,0.705
33,0.429,0.707
34,0.433,0.708
35,0.435,0.708
36,0.441,0.694
37,0.447,0.678
38,0.449,0.670
39,0.450,0.667
40,0.456,0.643
41,0.464,0.616
42,0.467,0.602
43,0.477,0.585
44,0.489,0.569
45,0.494,0.561
46,0.497,0.557
47,0.510,0.547
48,0.525,0.536
49,0.533,0.530
50,0.537,0.527
51,0.542,0.526
52,0.548,0.526
53,0.551,0.526
54,0.552,0.526
55,0.553,0.549
56,0.555,0.588
57,0.556,0.607
58,0.556,0.617
59,0.560,0.628
60,0.568,0.644
61,0.571,0.652
62,0.573,0.657
63,0.578,0.663
64,0.586,0.675
65,0.591,0.681
66,0.593,0.685
67,0.596,0.687
68,0.601,0.691
69,0.603,0.692
70,0.604,0.692
71,0.605,0.690
72,0.609,0.683
73,0.611,0.679
74,0.612,0.678
75,0.639,0.635
76,0.733,0.485
77,0.781,0.410
78,0.805,0.371
79,0.824,0.346
80,0.860,0.312
81,0.878,0.294
82,0.887,0.285
83,0.898,0.278
84,0.938,0.258
85,0.958,0.247
86,0.969,0.242
87,0.977,0.239
88,1.002,0.229
89,1.015,0.224
90,1.023,0.222
91,1.051,0.218
92,1.066,0.216
93,1.095,0.214
94,1.110,0.212
95,1.118,0.212
96,1.123,0.212
97,1.138,0.212
98,1.146,0.212
99,1.150,0.212
100,1.164,0.216
