Frame,x,y
1,0.138,0.386
2,0.138,0.388
3,0.138,0.389
4,0.138,0.390
5,0.142,0.392
6,0.158,0.402
7,0.166,0.407
8,0.170,0.410
9,0.182,0.417
10,0.201,0.427
11,0.212,0.434
12,0.217,0.437
13,0.220,0.439
14,0.237,0.458
15,0.265,0.492
16,0.281,0.511
17,0.290,0.521
18,0.294,0.527
19,0.322,0.549
20,0.374,0.586
21,0.403,0.607
22,0.418,0.619
23,0.481,0.636
24,0.547,0.652
25,0.586,0.661
26,0.607,0.666
27,0.617,0.681
28,0.623,0.691
29,0.627,0.697
30,0.630,0.700
31,0.632,0.702
32,0.631,0.674
33,0.630,0.653
34,0.630,0.641
35,0.631,0.638
36,0.634,0.662
37,0.635,0.676
38,0.637,0.684
39,0.638,0.689
40,0.638,0.688
41,0.638,0.659
42,0.638,0.643
43,0.638,0.633
44,0.639,0.641
45,0.640,0.672
46,0.640,0.688
47,0.640,0.697
48,0.640,0.703
49,0.642,0.705
50,0.646,0.702
51,0.648,0.700
52,0.649,0.700
53,0.650,0.700
54,0.654,0.694
55,0.663,0.677
56,0.667,0.667
57,0.669,0.662
58,0.671,0.659
59,0.677,0.648
60,0.691,0.621
61,0.699,0.606
62,0.703,0.597
63,0.713,0.581
64,0.727,0.562
65,0.734,0.551
66,0.737,0.545
67,0.739,0.541
68,0.747,0.530
69,0.756,0.515
70,0.762,0.508
71,0.765,0.503
72,0.771,0.489
73,0.776,0.477
74,0.779,0.470
75,0.780,0.466
76,0.782,0.464
77,0.788,0.452
78,0.794,0.442
79,0.796,0.435
80,0.799,0.431
81,0.816,0.417
82,0.828,0.408
83,0.835,0.402
84,0.838,0.400
85,0.840,0.397
86,0.853,0.383
87,0.861,0.374
88,0.866,0.368
89,0.903,0.345
90,1.028,0.271
91,1.091,0.233
92,1.131,0.209
93,1.154,0.195
94,1.168,0.188
95,1.174,0.186
96,1.177,0.184
97,1.179,0.184
98,1.180,0.184
99,1.180,0.184
100,1.180,0.184
