Frame,x,y
1,0.244,0.366
2,0.245,0.375
3,0.246,0.385
4,0.247,0.390
5,0.248,0.395
6,0.248,0.419
7,0.248,0.449
8,0.248,0.468
9,0.248,0.484
10,0.249,0.516
11,0.249,0.562
12,0.251,0.614
13,0.253,0.675
14,0.254,0.725
15,0.255,0.755
16,0.256,0.782
17,0.256,0.797
18,0.258,0.813
19,0.270,0.835
20,0.282,0.856
21,0.288,0.868
22,0.294,0.879
23,0.298,0.858
24,0.303,0.834
25,0.306,0.821
26,0.309,0.809
27,0.318,0.778
28,0.330,0.739
29,0.338,0.712
30,0.343,0.692
31,0.353,0.661
32,0.368,0.620
33,0.379,0.588
34,0.387,0.568
35,0.398,0.541
36,0.418,0.496
37,0.438,0.453
38,0.458,0.419
39,0.477,0.387
40,0.486,0.369
41,0.496,0.352
42,0.501,0.344
43,0.505,0.335
44,0.513,0.326
45,0.522,0.316
46,0.528,0.310
47,0.532,0.306
48,0.537,0.305
49,0.542,0.306
50,0.546,0.307
51,0.548,0.307
52,0.550,0.316
53,0.551,0.333
54,0.552,0.347
55,0.553,0.355
56,0.555,0.371
57,0.560,0.409
58,0.564,0.444
59,0.566,0.463
60,0.568,0.483
61,0.573,0.528
62,0.578,0.572
63,0.586,0.633
64,0.594,0.696
65,0.599,0.733
66,0.603,0.765
67,0.605,0.785
68,0.607,0.800
69,0.614,0.813
70,0.623,0.826
71,0.630,0.835
72,0.635,0.842
73,0.644,0.835
74,0.660,0.807
75,0.674,0.782
76,0.682,0.768
77,0.690,0.750
78,0.705,0.714
79,0.718,0.679
80,0.726,0.661
81,0.734,0.643
82,0.763,0.595
83,0.793,0.545
84,0.811,0.517
85,0.826,0.492
86,0.856,0.454
87,0.891,0.411
88,0.925,0.371
89,0.958,0.332
90,0.983,0.303
91,0.999,0.283
92,1.012,0.268
93,1.020,0.258
94,1.029,0.249
95,1.037,0.241
96,1.045,0.233
97,1.050,0.228
98,1.054,0.224
99,1.055,0.224
100,1.056,0.224
